mf_ind,mf,ec,C,H,O,NSP,other,search_m0,search_m,pa_mm_abs,pa_mm_max,pa_mm_rel,major_count,minor_count,major_multi_count,minor_multi_count,p_d1,p_d2,p_dinf,pa_sum_abs,pa_sum_max,pa_sum_rel,tma_m_err_ppm
6632,C25H35O9Cl,HCOCl,25,35,9,0,1,514.1969604,513.18968393312,3.2,6.9,0.463768115942029,3,2,0,0,0.666103125317022,0.52701533410448,0.517392098903656,1.62544497475028,1.75182525825221,0.927857939650888,0.0177523066767736
6635,C26H39O8Cl,HCOCl,26,39,8,0,1,514.2333459,513.22606943312,3.1,7,0.442857142857143,3,1,0,0,0.535376278450713,0.43103445729381,0.421229392290115,1.60116669535637,1.76803789520636,0.905617860170064,-0.00172068937268092
6648,C28H17O8Cl,HCOCl,28,17,8,0,1,516.0611952,515.05391873312,2.1,6.8,0.308823529411765,2,1,0,0,1.05001603474375,0.558157041110057,0.32872873544693,1.01414803043008,1.74069541867357,0.582610845958837,0.644806238420963
6653,C22H25O12Cl,HCOCl,22,25,12,0,1,516.1034539,515.09617743312,3.2,6.9,0.463768115942029,3,2,0,0,0.665195762063377,0.571033219000825,0.565720915794373,1.5579037964344,1.70477632468101,0.913846452393638,-0.0284790493479353
6655,C33H21O4Cl,HCOCl,33,21,4,0,1,516.1128368,515.10556033312,4.6,6.7,0.686567164179105,4,6,0,1,2.4091729670763,1.23966552769987,0.938649237155914,1.41454425826669,1.88566224649549,0.750157808428114,0.360384844666211
6658,C23H29O11Cl,HCOCl,23,29,11,0,1,516.1398394,515.13256293312,4.4,6.9,0.63768115942029,4,4,0,0,0.470045055495575,0.360585783333881,0.347305417060852,1.68258474906906,1.72955481847748,0.972842682459892,0.0103773792721419
6661,C24H33O10Cl,HCOCl,24,33,10,0,1,516.1762249,515.16894843312,4.4,6.8,0.647058823529412,4,4,0,0,0.391668617608957,0.278011680859817,0.248120188713074,1.69988983974326,1.7441812097095,0.974606210799847,-0.00619363898943562
6664,C25H37O9Cl,HCOCl,25,37,9,0,1,516.2126104,515.20533393312,4.1,6.9,0.594202898550725,4,1,0,0,0.38270962308161,0.239222697542084,0.182180225849152,1.67686539888382,1.76138997916132,0.952012568893035,0.0298187202956175
6680,C24H19O11Cl,HCOCl,24,19,11,0,1,518.0615891,517.05431263312,2.2,6.9,0.318840579710145,2,2,0,0,1.78974163427483,0.947440792200366,0.772240877151489,1.01033031009138,1.68202949210536,0.600661471652777,0.21061922748102
6681,C28H19O8Cl,HCOCl,28,19,8,0,1,518.0768452,517.06956873312,2.1,6.8,0.308823529411765,2,1,0,0,1.30312066187616,0.736211085791694,0.581833362579346,1.01414803043008,1.74069541867357,0.582610845958837,0.618261705138237
6683,C32H19O5Cl,HCOCl,32,19,5,0,1,518.0921014,517.08482493312,4.7,6.8,0.691176470588235,4,7,0,0,2.3547136336565,1.22587029526606,0.931221187114716,1.41325273131952,1.87009443854913,0.755711958812067,0.397592542253405
6686,C22H27O12Cl,HCOCl,22,27,12,0,1,518.119104,517.11182753312,3.2,6.9,0.463768115942029,3,2,0,0,0.342590867425315,0.217918163278334,0.194535255432129,1.5579037964344,1.70500635064673,0.913723163461223,-0.00170157118731117
6689,C23H31O11Cl,HCOCl,23,31,11,0,1,518.1554895,517.14821303312,5.3,6.9,0.768115942028985,5,3,0,0,0.397584996186197,0.231087248566857,0.16522353887558,1.68104856600985,1.72978484537452,0.971825236245423,-0.00168926913896742
6692,C24H35O10Cl,HCOCl,24,35,10,0,1,518.191875,517.18459853312,5.2,6.9,0.753623188405797,5,2,0,0,0.699519297108054,0.418870534117333,0.37799471616745,1.66810513974633,1.74552533170208,0.955646480432192,0.00570394401351071
6703,C28H18O6Cl2,HCOCl,28,18,6,0,2,520.0480437,519.04076723312,2.2,8.2,0.268292682926829,2,2,0,0,2.44810108095407,1.25481022128954,0.995473206043243,1.00452677207068,2.2757129301317,0.441411901637585,0.575791920224463
6706,C28H21O8Cl,HCOCl,28,21,8,0,1,520.0924953,519.08521883312,2.2,6.8,0.323529411764706,2,2,0,0,1.82474182953592,1.09050957076511,0.985851943492889,1.01414803043008,1.74069541867357,0.582610845958837,0.505783178094059
6708,C33H22O2Cl2,HCOCl,33,22,2,0,2,520.0996853,519.09240883312,3.3,7.9,0.417721518987342,3,3,0,0,2.14370211958885,1.10975860412014,0.814853429794312,1.23618803813588,2.38045664562378,0.519307100345003,0.428309617454056
6709,C26H26O7Cl2,HCOCl,26,26,7,0,2,520.1055585,519.09828203312,2.4,8.2,0.292682926829268,2,4,0,0,2.06003031693399,1.16005934939603,0.90751838684082,1.10237299650908,2.26966145541519,0.485699307215586,-0.522112061012145
6712,C22H29O12Cl,HCOCl,22,29,12,0,1,520.134754,519.12747753312,3.2,6.9,0.463768115942029,3,2,0,0,0.426845549489371,0.273906756129272,0.245214700698853,1.5579037964344,1.70523637661245,0.913599907790655,-0.0208338146191607
6713,C27H30O6Cl2,HCOCl,27,30,6,0,2,520.141944,519.13466753312,2.5,8.3,0.301204819277109,2,5,0,0,2.19830063497648,1.22019992225283,0.976492941379547,1.10237299650908,2.28944822633639,0.481501605420931,-0.464276573529192
6736,C27H16O7Cl2,HCOCl,27,16,7,0,2,522.0273082,521.02003173312,2,8.2,0.24390243902439,2,0,0,0,0.785524671431631,0.400679771207275,0.292024701833725,1.63991552591324,2.31072811270133,0.709696444553192,0.641863382850857
6738,C28H20O6Cl2,HCOCl,28,20,6,0,2,522.0636937,521.05641723312,3.1,8.2,0.378048780487805,3,1,0,0,2.33427137881517,1.20168567431734,0.995473206043243,1.64444229798391,2.33226131880656,0.705084925399951,0.592879522788643
6740,C24H23O11Cl,HCOCl,24,23,11,0,1,522.0928892,521.08561273312,3.5,6.9,0.507246376811594,3,5,0,0,2.19855561747681,1.21282085034806,0.886325359344482,1.27674330864102,1.68886497791391,0.755977135731747,0.0424792339201785
6741,C28H23O8Cl,HCOCl,28,23,8,0,1,522.1081454,521.10086893312,3.3,6.8,0.485294117647059,3,3,0,1,1.77162455429789,1.07952336106431,0.985851943492889,1.35054577328265,1.80135379720014,0.749739321271488,0.299096371325225
6745,C32H23O5Cl,HCOCl,32,23,5,0,1,522.1234015,521.11612503312,3.4,6.8,0.5,3,4,1,0,1.47862661443651,0.982036236167711,0.909550189971924,1.39026273135096,1.86680688243359,0.744727665423321,0.184672110872006
6746,C25H27O10Cl,HCOCl,25,27,10,0,1,522.1292747,521.12199823312,2.6,6.9,0.376811594202899,2,6,0,0,2.06921543378849,1.22022629132009,0.920129954814911,1.27730780583806,1.69678647757974,0.752780519361512,0.0297515236625777
6748,C29H27O7Cl,HCOCl,29,27,7,0,1,522.1445309,521.13725443312,3.1,6.8,0.455882352941177,3,1,0,0,2.06079352367669,1.01247173964478,0.680042207241058,1.32143699773587,1.81396827567369,0.728478560213577,0.260175985266637
6750,C33H27O4Cl,HCOCl,33,27,4,0,1,522.159787,521.15251053312,5.3,6.8,0.779411764705882,5,3,0,1,1.69325660914183,0.927193683315679,0.818667948246002,1.70969782024622,1.89139966748189,0.903932600623971,0.0701365960356965
6751,C27H35O8Cl,HCOCl,27,35,8,0,1,522.2020458,521.19476933312,3.3,7,0.471428571428572,3,3,0,0,1.9313813271001,1.15555074084072,0.876411497592926,1.67065794952214,1.78583991643973,0.935502636122493,-0.0073175653558402
6767,C27H18O7Cl2,HCOCl,27,18,7,0,2,524.0429583,523.03568183312,2.1,8.2,0.25609756097561,2,1,0,0,0.698659603949636,0.368814117934202,0.292024701833725,1.63991552591324,2.31072811270133,0.709696444553192,0.628793773401218
6768,C26H17O10Cl,HCOCl,26,17,10,0,1,524.0510244,523.04374793312,2.1,7,0.3,2,1,0,0,1.62249606021214,1.02641641375341,0.929505407810211,1.01216430962086,1.71173007425386,0.591310700702653,0.156552541155951
6773,C27H21O9Cl,HCOCl,27,21,9,0,1,524.0874099,523.08013343312,3.4,7,0.485714285714286,3,4,0,0,1.55188641429413,1.01596146266734,0.939161539077759,1.31100577069446,1.73204481147695,0.756912154932378,0.240698279988779
6775,C24H25O11Cl,HCOCl,24,25,11,0,1,524.1085393,523.10126283312,4.5,6.9,0.652173913043478,4,5,0,0,2.02715994312894,1.19122468740947,0.889794647693634,1.65182252670638,1.7450740801869,0.946562982890373,0.0486833786772747
6777,C28H25O8Cl,HCOCl,28,25,8,0,1,524.1237954,523.11651893312,4.3,6.8,0.632352941176471,4,3,0,0,1.11916496267077,0.706125683660908,0.550013959407806,1.65626151603647,1.80727653333452,0.916440558756429,0.233010206946728
6779,C32H25O5Cl,HCOCl,32,25,5,0,1,524.1390516,523.13177513312,2.3,6.8,0.338235294117647,2,3,0,0,1.74646955542266,1.00656156526112,0.879345536231995,1.00200789794326,1.79850984178483,0.557132285108248,0.0837589195295922
6780,C25H29O10Cl,HCOCl,25,29,10,0,1,524.1449248,523.13764833312,3.5,6.9,0.507246376811594,3,5,0,0,1.94696258206386,1.15200254746673,0.843866884708405,1.64933029771782,1.75369042973034,0.940491132161471,0.0189162200811257
6782,C29H29O7Cl,HCOCl,29,29,7,0,1,524.1601809,523.15290443312,4.4,7,0.628571428571429,4,4,0,0,1.53683452773839,1.01238988257751,0.957087218761444,1.65385959530249,1.82101630070247,0.908206914273368,0.251076745160709
6784,C33H29O4Cl,HCOCl,33,29,4,0,1,524.1754371,523.16816063312,2.5,6.9,0.36231884057971,2,5,0,1,1.68249903619289,0.914130989801863,0.761823534965515,1.00220868806355,1.8130467988085,0.552775961835171,0.0752338556841469
6785,C26H33O9Cl,HCOCl,26,33,9,0,1,524.1813103,523.17403383312,3.7,7,0.528571428571429,3,7,0,0,1.85342899197713,1.09917074639765,0.791061520576477,1.66254287399352,1.7697745738551,0.939409401939817,0.0411497676334626
6788,C28H41O7Cl,HCOCl,28,41,7,0,1,524.2540813,523.24680483312,2,7,0.285714285714286,2,0,0,0,1.66797224793117,0.942278179490993,0.697159588336945,1.30284041166306,1.74261822958943,0.74763387042612,-0.0383788460484514
6799,C23H23O12Cl,HCOCl,23,23,12,0,1,526.0878039,525.08052743312,2.2,6.9,0.318840579710145,2,2,0,0,1.91609150520526,1.11421742286675,0.753869950771332,1.24876169860363,1.66696137865074,0.749124553572077,-0.0277915791229826
6801,C27H23O9Cl,HCOCl,27,23,9,0,1,526.10306,525.09578353312,4.3,7,0.614285714285714,4,3,0,0,0.765692209010012,0.534385571569018,0.514430820941925,1.6277652583085,1.7928309047129,0.907930164540066,0.249283037893402
6804,C31H23O6Cl,HCOCl,31,23,6,0,1,526.1183161,525.11103963312,2.4,6.8,0.352941176470588,2,4,0,1,1.70272388576996,0.979075875248672,0.851294875144958,1.02134938677773,1.78569233824965,0.571962686348795,0.347673031760228
6805,C24H34O4Cl4,HCOCl,24,34,4,0,4,526.1211203,525.11384383312,2.5,9.3,0.268817204301075,2,5,0,0,2.70799194462597,1.30383509492891,1,1.26128971576691,3.01772279292345,0.417960761248391,-0.498374076478668
6806,C24H27O11Cl,HCOCl,24,27,11,0,1,526.1241894,525.11691293312,3.3,6.9,0.478260869565218,3,3,0,1,1.84039019502234,1.09893294862567,0.774109184741974,1.6149271314498,1.73807148297783,0.929148856802458,-0.00171771771821624
6808,C28H27O8Cl,HCOCl,28,27,8,0,1,526.1394455,525.13216903312,4.2,6.8,0.617647058823529,4,2,0,0,1.3587785292184,0.789989804255145,0.680042207241058,1.72279968834482,1.81137002434116,0.951103123709606,0.210377281519026
6809,C32H27O5Cl,HCOCl,32,27,5,0,1,526.1547016,525.14742513312,2.3,6.9,0.333333333333333,2,3,0,1,1.71581758372486,0.981568778404853,0.850798010826111,1.00200789794326,1.79850984178483,0.557132285108248,0.0745646786701507
6810,C25H38O3Cl4,HCOCl,25,38,3,0,4,526.1575058,525.15022933312,3.6,9.3,0.387096774193549,3,6,0,1,2.69834033027291,1.30265095963544,1,1.53395665762946,3.0506842895411,0.502823796906303,-0.507091731632163
6811,C25H31O10Cl,HCOCl,25,31,10,0,1,526.1605749,525.15329843312,3.4,6.9,0.492753623188406,3,4,0,0,1.62020272214431,0.969049644873405,0.729606807231903,1.64956032461487,1.75392045662738,0.940498936757263,0.0245957983451284
6814,C26H35O9Cl,HCOCl,26,35,9,0,1,526.1969604,525.18968393312,3.2,7,0.457142857142857,3,2,0,0,1.37390631670132,0.855296400978418,0.718791127204895,1.63918518647552,1.77006928483024,0.926057076140226,-0.00896878229995913
6815,C27H39O8Cl,HCOCl,27,39,8,0,1,526.2333459,525.22606943312,3.1,7,0.442857142857143,3,1,0,0,1.02276642341167,0.735195703750069,0.707975268363953,1.65304246544838,1.78643431630917,0.925330671470541,0.0246163802729863
6836,C20H26O12Cl2,HCOCl,20,26,12,0,2,528.0801316,527.07285513312,3.2,8.1,0.395061728395062,3,2,0,0,1.35559213347733,0.673942383947264,0.483170807361603,1.90311624482274,2.17614306276664,0.874536365455317,-0.196462201196977
6837,C26H21O10Cl,HCOCl,26,21,10,0,1,528.0823245,527.07504803312,3.2,7,0.457142857142857,3,2,0,0,0.832957080681808,0.501063716260536,0.371675550937653,1.29578849021345,1.71795460826252,0.754262355932659,0.216126475342418
6841,C23H25O12Cl,HCOCl,23,25,12,0,1,528.1034539,527.09617743312,3.3,6.9,0.478260869565218,3,3,0,0,1.51975398114882,0.936474744584899,0.751238286495209,1.60119075258262,1.72258437343407,0.929528200346179,-0.00437331201288292
6842,C27H25O9Cl,HCOCl,27,25,9,0,1,528.1187101,527.11143363312,4.4,7,0.628571428571429,4,4,0,0,0.888109390740283,0.471955814681414,0.30884712934494,1.64649022486992,1.79306093184277,0.918256705965805,0.238386849004769
6845,C24H29O11Cl,HCOCl,24,29,11,0,1,528.1398394,527.13256293312,3.4,6.9,0.492753623188406,3,4,0,0,1.29380865849089,0.834026052002937,0.740422487258911,1.61515715741552,1.73830150894355,0.929158232392684,0.0246132862304634
6847,C32H29O5Cl,HCOCl,32,29,5,0,1,528.1703517,527.16307523312,2.6,7,0.371428571428572,2,6,0,0,1.56833490170538,0.956366264432426,0.851387858390808,1.33023276273161,1.86682343541179,0.712564850804,0.0557187752918557
6848,C25H33O10Cl,HCOCl,25,33,10,0,1,528.1762249,527.16894843312,4.5,6.9,0.652173913043478,4,5,0,0,0.835413189721294,0.732663483587036,0.729606807231903,1.73752356611658,1.76383586169686,0.985082344592444,0.00290653681413983
6849,C36H29O2Cl,HCOCl,36,29,2,0,1,528.1856078,527.17833133312,4.4,6.8,0.647058823529412,4,4,2,0,1.40865704230964,0.872740342648942,0.802913546562195,1.79002177948132,1.94281660229899,0.921353964838029,0.0676940601484292
6852,C26H37O9Cl,HCOCl,26,37,9,0,1,528.2126104,527.20533393312,4.2,7,0.6,4,2,0,0,0.50668758386746,0.420512063388306,0.416554480791092,1.72916016355157,1.78021609864663,0.971320372209937,0.0174021390315774
6867,C34H20O2Cl2,HCOCl,34,20,2,0,2,530.0840352,529.07675873312,3.4,7.9,0.430379746835443,3,4,0,0,2.13811356574297,1.1275881221498,0.831569373607635,1.24354888708331,2.40026137221139,0.518088947095628,0.459528309667634
6872,C30H33O2Cl3,HCOCl,30,33,2,0,3,530.1546133,529.14733683312,3.6,9.5,0.378947368421053,3,6,0,0,2.74609149433672,1.44184122659886,0.971553027629852,1.46054540807381,3.10613285657018,0.470213437581855,0.0210221953871526
6873,C24H31O11Cl,HCOCl,24,31,11,0,1,530.1554895,529.14821303312,4.5,6.9,0.652173913043478,4,5,0,0,0.451098305056803,0.365330916233933,0.358381450176239,1.7039718744345,1.74830076063517,0.974644587934304,0.0100348555495731
6875,C35H27O3Cl,HCOCl,35,27,3,0,1,530.1648724,529.15759593312,4.5,6.8,0.661764705882353,4,5,2,0,1.4149692542851,0.776977543931936,0.670221328735352,1.77692590141669,1.92573981895112,0.922723767733338,0.103452578401085
6877,C25H35O10Cl,HCOCl,25,35,10,0,1,530.191875,529.18459853312,5.3,6.9,0.768115942028985,5,3,0,0,0.448754587210715,0.270594104469309,0.238959014415741,1.7150252321735,1.76419352565426,0.972129875342034,-0.00163894121097618
6881,C26H39O9Cl,HCOCl,26,39,9,0,1,530.2282605,529.22098403312,3.1,7,0.442857142857143,3,1,0,0,0.342533650342375,0.210508583426377,0.180893808603287,1.60116669535637,1.77065870864317,0.904277423729682,0.0172682127311923
6894,C29H21O8Cl,HCOCl,29,21,8,0,1,532.0924953,531.08521883312,3.1,6.8,0.455882352941177,3,1,0,0,1.312835040153,0.703181971890613,0.439196616411209,1.32885212171823,1.76153924351092,0.75436986522633,0.569670126903748
6896,C33H21O5Cl,HCOCl,33,21,5,0,1,532.1077515,531.10047503312,4.7,6.8,0.691176470588235,4,7,0,1,2.34133589267731,1.21820778201952,0.918879210948944,1.41843015630729,1.88954814453609,0.750671614485662,0.353090142935848
6897,C26H25O10Cl,HCOCl,26,25,10,0,1,532.1136247,531.10634823312,3.5,7,0.5,3,5,1,0,2.23735459812451,1.14673579116045,0.747539639472961,1.30005779932253,1.71841466135811,0.756544871594065,0.189124630522615
6900,C29H31O3Cl3,HCOCl,29,31,3,0,3,532.1338779,531.12660143312,3.8,9.5,0.4,3,8,0,0,2.72065316047519,1.44547598520198,0.984886407852173,1.45495431730524,3.07887636136729,0.472560163688778,-0.0384954629810944
6901,C23H29O12Cl,HCOCl,23,29,12,0,1,532.134754,531.12747753312,3.2,6.9,0.463768115942029,3,2,0,0,0.406587544595823,0.272671541432063,0.252995133399963,1.56871949136257,1.72304442536552,0.910434733004516,0.00565135859562139
6903,C27H29O9Cl,HCOCl,27,29,9,0,1,532.1500102,531.14273373312,2.4,7,0.342857142857143,2,4,0,1,2.0230909633683,1.18280291132844,0.8868567943573,1.29536008485593,1.72704731661361,0.75004319360275,0.0205603407162136
6905,C24H33O11Cl,HCOCl,24,33,11,0,1,532.1711396,531.16386313312,4.3,6.9,0.623188405797101,4,3,0,0,0.439543758402579,0.302090825649317,0.276376307010651,1.66811999562196,1.74853078776505,0.954012367007924,-0.0205381169233378
6908,C25H37O10Cl,HCOCl,25,37,10,0,1,532.2075251,531.20024863312,3.2,6.9,0.463768115942029,3,2,0,0,0.44317276973743,0.287883825032575,0.261867046356201,1.59035098552704,1.75473119365051,0.906321715418131,-0.00170011673426775
6911,C26H41O9Cl,HCOCl,26,41,9,0,1,532.2439106,531.23663413312,2.1,7,0.3,2,1,0,0,0.593659522477537,0.361743498077396,0.281208902597427,1.31995779275894,1.7628095477121,0.748780714554264,0.0287840910825556
6933,C29H20O6Cl2,HCOCl,29,20,6,0,2,534.0636937,533.05641723312,2,8.2,0.24390243902439,2,0,0,0,2.87584500014782,1.3785356820052,0.995137929916382,1.00486208917573,2.29489226313308,0.437868960263892,0.542013322776652
6934,C28H19O9Cl,HCOCl,28,19,9,0,1,534.0717599,533.06448343312,2.1,7,0.3,2,1,0,0,1.22780492983293,0.678111943715773,0.506318509578705,1.01414803043008,1.74155205057468,0.582324272246372,0.531096150190901
6937,C29H23O8Cl,HCOCl,29,23,8,0,1,534.1081454,533.10086893312,2.1,6.8,0.308823529411765,2,1,0,0,2.03974884992931,1.13253445172538,0.984803974628448,1.01519603002816,1.75607656047214,0.578104652655474,0.429561920108861
6938,C22H27O13Cl,HCOCl,22,27,13,0,1,534.1140186,533.10674213312,3.2,6.9,0.463768115942029,3,2,0,0,0.345052737509832,0.223711733802145,0.202699542045593,1.5579037964344,1.70768936700188,0.91228757790391,-0.0506942128832815
6939,C34H24O2Cl2,HCOCl,34,24,2,0,2,534.1153354,533.10805893312,4.5,8,0.5625,4,5,0,0,1.99492219090462,1.04955541908548,0.762211203575134,1.62161509180441,2.4033160841791,0.674740664567354,0.422776033132343
6940,C33H23O5Cl,HCOCl,33,23,5,0,1,534.1234015,533.11612503312,3.7,6.8,0.544117647058824,3,7,0,0,1.75331854075193,1.01301514505807,0.885930776596069,1.39538027043454,1.88626058842055,0.739760072919169,0.181141952422549
6941,C30H27O7Cl,HCOCl,30,27,7,0,1,534.1445309,533.13725443312,3,6.9,0.434782608695652,3,0,0,0,2.2295654900372,1.13453493804053,0.773753106594086,1.32160135474987,1.83394426025916,0.720633327516243,0.255065157918983
6945,C24H35O11Cl,HCOCl,24,35,11,0,1,534.1867896,533.17951313312,4.2,6.9,0.608695652173913,4,2,0,0,1.10011923126876,0.727947477142226,0.680042207241058,1.58560291340109,1.73899158893619,0.911794469558687,-0.00158521192297495
6949,C25H39O10Cl,HCOCl,25,39,10,0,1,534.2231751,533.21589863312,3.2,6.9,0.463768115942029,3,2,0,0,0.531972603988834,0.331283717515779,0.305555284023285,1.61090092547238,1.75502341857646,0.917880017110553,-0.0506483898218628
6970,C32H21O6Cl,HCOCl,32,21,6,0,1,536.1026661,535.09538963312,4.6,6.8,0.676470588235294,4,6,0,1,2.00309394299984,1.03879078915966,0.878289103507996,1.41482739849016,1.87303450668696,0.755366435289394,0.317719088960679
6971,C29H25O8Cl,HCOCl,29,25,8,0,1,536.1237954,535.11651893312,3.2,6.8,0.470588235294118,3,2,0,0,1.67217540985439,1.05926967796056,0.96305912733078,1.33515382278711,1.82001038186718,0.733596816858457,0.22260447480615
6974,C34H29O4Cl,HCOCl,34,29,4,0,1,536.1754371,535.16816063312,4.6,6.9,0.666666666666667,4,6,0,0,1.39454213343561,0.826501688105739,0.742401361465454,1.76396074565127,1.90870343649294,0.924167008832122,0.0665791507981266
6976,C28H37O8Cl,HCOCl,28,37,8,0,1,536.2176958,535.21041933312,2.2,7,0.314285714285714,2,2,0,0,2.01265468483325,1.17367319537732,0.882900178432465,1.30284041166306,1.74273822375108,0.747582392987753,-0.00809542050999712
6990,C28H20O7Cl2,HCOCl,28,20,7,0,2,538.0586083,537.05133183312,3.2,8.2,0.390243902439025,3,2,0,0,2.02582291513681,0.943919540165489,0.648033440113068,1.64591492898762,2.33452669437975,0.705031530780984,0.575263036949234
6992,C27H19O10Cl,HCOCl,27,19,10,0,1,538.0666745,537.05939803312,2.2,7,0.314285714285714,2,2,0,0,1.87090891436674,1.09613355742597,0.986862540245056,1.01313745975494,1.72705072467215,0.586628664278096,0.286479907735721
6996,C24H23O12Cl,HCOCl,24,23,12,0,1,538.0878039,537.08052743312,2.5,6.9,0.36231884057971,2,5,0,0,1.94427307113074,1.13105143127497,0.788460552692413,1.26679392484948,1.68218395602889,0.753065038047314,0.0886984524797634
6997,C28H23O9Cl,HCOCl,28,23,9,0,1,538.10306,537.09578353312,3.3,7,0.471428571428572,3,3,0,0,1.22259810648393,0.846207912960878,0.7832852602005,1.33410582318902,1.80530365544837,0.738992478723851,0.264099855106092
7000,C32H23O6Cl,HCOCl,32,23,6,0,1,538.1183161,537.11103963312,4.3,6.8,0.632352941176471,4,3,0,1,1.54503959417343,0.971564180041209,0.893775939941406,1.35680532781407,1.87303450668696,0.724388858277897,0.267844994751793
7001,C25H27O11Cl,HCOCl,25,27,11,0,1,538.1241894,537.11691293312,2.4,6.9,0.347826086956522,2,4,0,0,2.02719903201796,1.18873249443717,0.877935767173767,1.27349854982458,1.69734518928453,0.750288484548854,0.0369611374685459
7003,C34H28O2Cl2,HCOCl,34,28,2,0,2,538.1466355,537.13935903312,4.4,8,0.55,4,4,0,1,2.19332165271044,1.07730512610889,0.864406764507294,2.02169897779822,2.46384727035183,0.820545576069546,0.195386915043704
7005,C26H31O10Cl,HCOCl,26,31,10,0,1,538.1605749,537.15329843312,3.4,7,0.485714285714286,3,4,0,0,1.92603308625985,1.13591013860117,0.831626772880554,1.6633005363401,1.77216925600078,0.938567538460542,0.0142319846320938
7008,C27H35O9Cl,HCOCl,27,35,9,0,1,538.1969604,537.18968393312,3.2,7,0.457142857142857,3,2,0,0,1.80370052636135,1.06501046233952,0.755063652992249,1.65421799942851,1.78846784087364,0.924935837046113,0.0183664863050885
7012,C28H39O8Cl,HCOCl,28,39,8,0,1,538.2333459,537.22606943312,2.1,7,0.3,2,1,0,0,1.77875181322452,1.00955116201983,0.697159588336945,1.30284041166306,1.74296825064812,0.747483731375254,-0.000234869799132089
7026,C24H25O12Cl,HCOCl,24,25,12,0,1,540.1034539,539.09617743312,2.3,6.9,0.333333333333333,2,3,0,0,1.91519273980521,1.11097507516611,0.759380221366882,1.26245284383185,1.68241398315877,0.750381806421729,-0.000161711658065631
7028,C28H25O9Cl,HCOCl,28,25,9,0,1,540.1187101,539.11143363312,4.4,7,0.628571428571429,4,4,0,0,1.08707830391359,0.649857314050051,0.570684134960175,1.64324989705347,1.81160731764976,0.907067376601951,0.188859021948157
7030,C32H25O6Cl,HCOCl,32,25,6,0,1,540.1339662,539.12668973312,2.4,6.8,0.352941176470588,2,4,0,2,1.69876821152866,0.941619565861396,0.800850868225098,1.00200789794326,1.79873740870971,0.557061799622007,0.211138514073868
7031,C25H36O4Cl4,HCOCl,25,36,4,0,4,540.1367704,539.12949393312,5.5,9.3,0.591397849462366,5,5,1,0,2.57487760856748,1.28390117418136,1,1.8804586592596,3.06460088992026,0.613606380342901,-0.502047159177206
7032,C25H29O11Cl,HCOCl,25,29,11,0,1,540.1398394,539.13256293312,3.3,6.9,0.478260869565218,3,3,0,0,1.8069045713637,1.07054866874044,0.742061972618103,1.62878035777248,1.75640713074245,0.927336452502324,0.0183960079757865
7034,C18H33O16Cl,HCOCl,18,33,16,0,1,540.1457127,539.13843623312,3.5,6.9,0.507246376811594,3,5,1,1,1.64552383194678,0.912284700517638,0.653839468955994,1.43737702071667,1.65102956746705,0.870594354601317,-0.378531814802145
7036,C29H29O8Cl,HCOCl,29,29,8,0,1,540.1550956,539.14781913312,4.4,7,0.628571428571429,4,4,0,0,1.32388706470374,0.939677463762117,0.897599339485168,1.73941931058653,1.83302604325581,0.94893322273642,0.214521338308602
7037,C26H33O10Cl,HCOCl,26,33,10,0,1,540.1762249,539.16894843312,4.5,7,0.642857142857143,4,5,0,0,1.56648133241106,0.948238945362708,0.718791127204895,1.75472434156109,1.78268649196252,0.984314600168057,0.0170043185718034
7041,C34H33O4Cl,HCOCl,34,33,4,0,1,540.2067372,539.19946073312,2.3,6.9,0.333333333333333,2,3,0,0,1.51685942756012,0.907627993165761,0.792286038398743,1.32817776687443,1.90401352848858,0.697567400127011,0.0789093963245591
7042,C27H37O9Cl,HCOCl,27,37,9,0,1,540.2126104,539.20533393312,3.3,7,0.471428571428572,3,3,0,0,1.14465879381169,0.761726150424982,0.707975268363953,1.65428517339751,1.78876504080836,0.924819713968653,-0.00153040493761379
7043,C28H41O8Cl,HCOCl,28,41,8,0,1,540.248996,539.24171953312,2,7,0.285714285714286,2,0,0,0,1.42979940061923,0.829471508261552,0.697159588336945,1.30284041166306,1.74319827661384,0.747385096200199,0.0283158054561617
7058,C23H23O13Cl,HCOCl,23,23,13,0,1,542.0827185,541.07544203312,2.2,6.9,0.318840579710145,2,2,0,0,1.44738854211755,0.816247456698725,0.619509220123291,1.24876169860363,1.66750586847775,0.748879942319852,0.0244460514464957
7062,C24H27O12Cl,HCOCl,24,27,12,0,1,542.119104,541.11182753312,3.3,6.9,0.478260869565218,3,3,0,0,1.58149899705313,0.95717749972743,0.740422487258911,1.6149271314498,1.74077695549931,0.927704796612837,0.00386940546603882
7066,C25H31O11Cl,HCOCl,25,31,11,0,1,542.1554895,541.14821303312,4.4,6.9,0.63768115942029,4,4,0,0,1.23576171160676,0.828838841765313,0.729606807231903,1.71686547901481,1.76700007147156,0.971627283288681,-0.00161435002314674
7067,C36H27O3Cl,HCOCl,36,27,3,0,1,542.1648724,541.15759593312,4.7,6.8,0.691176470588236,4,7,2,2,1.93089451640844,1.03236633490874,0.861805975437164,1.4294722690247,1.94341918220744,0.73554500342074,0.0826964248077233
