mf_ind,mf,ec,C,H,O,NSP,other,search_m0,search_m,pa_mm_abs,pa_mm_max,pa_mm_rel,major_count,minor_count,major_multi_count,minor_multi_count,p_d1,p_d2,p_dinf,pa_sum_abs,pa_sum_max,pa_sum_rel,tma_m_err_ppm
7143,C23H29O13Cl,HCOCl,23,29,13,0,1,548.1296687,547.12239223312,3.2,6.9,0.463768115942029,3,2,0,0,0.379453537287191,0.229107449094143,0.191633477807045,1.56871949136257,1.72573867382016,0.909013348985217,0.0237385492690263
7144,C34H25O5Cl,HCOCl,34,25,5,0,1,548.1390516,547.13177513312,3.7,6.9,0.536231884057971,3,7,0,0,1.80837970040739,1.01609371649367,0.865628004074097,1.39948990067933,1.90693911840208,0.7338933305076,0.139977301868508
7145,C27H29O10Cl,HCOCl,27,29,10,0,1,548.1449248,547.13764833312,2.2,7,0.314285714285714,2,2,0,0,2.01410886482336,1.17594019868388,0.877682685852051,1.29536008485593,1.72762025147676,0.749794454972763,0.0470208747621073
7148,C28H33O9Cl,HCOCl,28,33,9,0,1,548.1813103,547.17403383312,2.4,7,0.342857142857143,2,4,0,1,2.02468908287119,1.18260232278606,0.894735455513,1.30663584871218,1.74285821884405,0.74970863067611,0.0384029106383774
7151,C29H37O8Cl,HCOCl,29,37,8,0,1,548.2176958,547.21041933312,2.4,7,0.342857142857143,2,4,0,0,1.93166965956334,1.11214986642297,0.808165371417999,1.31791158067062,1.75811936554965,0.749614392796704,0.0384118699835107
7155,C26H41O10Cl,HCOCl,26,41,10,0,1,548.2388252,547.23154873312,4.1,7,0.585714285714286,4,1,0,0,0.936548522789963,0.513258072564521,0.360305070877075,1.6199061172083,1.78014935622923,0.909983261539155,0.0280923606586992
7174,C33H23O6Cl,HCOCl,33,23,6,0,1,550.1183161,549.11103963312,3.6,6.8,0.529411764705882,3,6,0,1,1.7863565988373,1.03143720089346,0.909461677074432,1.41776057844982,1.89108725474216,0.749706590689872,0.301790396242966
7175,C20H32O13Cl2,HCOCl,20,32,13,0,2,550.1219964,549.11471993312,3.2,8.2,0.390243902439025,3,2,0,0,1.11719666654244,0.657873022246297,0.567383050918579,1.8562301248312,2.18055063812062,0.851266690339763,-0.337684002155617
7180,C35H31O4Cl,HCOCl,35,31,4,0,1,550.1910872,549.18381073312,3.6,6.9,0.521739130434783,3,6,0,0,1.24029545532539,0.760501938090471,0.679874420166016,1.77633135952055,1.92880994488951,0.92094680672248,0.066535903828373
7181,C28H35O9Cl,HCOCl,28,35,9,0,1,550.1969604,549.18968393312,2.3,7,0.328571428571429,2,3,0,0,1.96447158313822,1.13772445566851,0.834517955780029,1.30284041166306,1.74308824480977,0.74743227460939,0.0285754979901376
7201,C29H25O9Cl,HCOCl,29,25,9,0,1,552.1187101,551.11143363312,2.2,7,0.314285714285714,2,2,0,0,1.66194945911411,0.828268840598151,0.615293979644775,1.01519603002816,1.75694030441809,0.577820445848558,0.241226285740239
7203,C33H25O6Cl,HCOCl,33,25,6,0,1,552.1339662,551.12668973312,3.6,6.9,0.521739130434783,3,6,0,1,1.44572506844997,0.939434711510467,0.857162356376648,1.39766993967351,1.88957651762757,0.739673639376259,0.222971832882624
7204,C26H29O11Cl,HCOCl,26,29,11,0,1,552.1398394,551.13256293312,3.3,7,0.471428571428572,3,3,0,0,1.92790008685552,1.14040810069362,0.839853346347809,1.64252056949772,1.77466716221534,0.925537252544495,0.0668425870676687
7206,C30H29O8Cl,HCOCl,30,29,8,0,1,552.1550956,551.14781913312,2.3,7,0.328571428571429,2,3,0,0,1.62009129475337,1.02740447458981,0.940681159496307,1.33639774285257,1.83464366954286,0.728423598019752,0.325741756389415
7208,C27H33O10Cl,HCOCl,27,33,10,0,1,552.1762249,551.16894843312,3.3,7,0.471428571428572,3,3,0,0,1.81527465418912,1.0657590443509,0.751295864582062,1.6568379024975,1.79080261324998,0.925192922010898,0.0573004718392258
7211,C28H37O9Cl,HCOCl,28,37,9,0,1,552.2126104,551.20533393312,3.1,7,0.442857142857143,3,1,0,0,1.70107329345774,0.996748137809937,0.697159588336945,1.66701663285494,1.80732037266716,0.922369192571447,0.0285874747687097
7214,C29H41O8Cl,HCOCl,29,41,8,0,1,552.248996,551.24171953312,2.1,7,0.3,2,1,0,0,1.41976482386235,0.819461019725018,0.686343908309937,1.31365609169006,1.75857941841241,0.746998445413396,-0.0727296255774468
7229,C32H23O7Cl,HCOCl,32,23,7,0,1,554.1132308,553.10595433312,2.5,6.8,0.36764705882353,2,5,0,0,1.2448962572962,0.841398473017142,0.758599579334259,1.33434275258332,1.869779038243,0.713636598385009,0.241999335283607
7230,C25H27O12Cl,HCOCl,25,27,12,0,1,554.119104,553.11182753312,2.2,6.9,0.318840579710145,2,2,0,0,2.02047430328093,1.18364411200358,0.871033251285553,1.2703931927681,1.69790390273556,0.748212658396812,0.0541278464130054
7232,C29H27O9Cl,HCOCl,29,27,9,0,1,554.1343601,553.12708363312,3.2,7,0.457142857142857,3,2,0,0,1.17966926901136,0.706568976805569,0.570066511631012,1.63671924150549,1.82462052046321,0.897018981837373,0.151761721163418
7233,C22H31O14Cl,HCOCl,22,31,14,0,1,554.1402333,553.13295683312,4.2,6.9,0.608695652173913,4,2,0,0,1.58259481284767,1.04434969997201,0.990794837474823,1.59587886277586,1.72003758314531,0.927816274722085,-0.19596876878704
7234,C26H38O4Cl4,HCOCl,26,38,4,0,4,554.1524204,553.14514393312,3.3,9.3,0.354838709677419,3,3,0,0,2.81442591920495,1.33624623502147,1,1.54249861836433,3.08333121158648,0.500270166425184,-0.512847328378261
7235,C26H31O11Cl,HCOCl,26,31,11,0,1,554.1554895,553.14821303312,3.3,7,0.471428571428572,3,3,0,0,1.80839454731904,1.07004742490657,0.752095937728882,1.64275059639476,1.77489718911238,0.925546902925851,0.0139737299797561
7239,C27H35O10Cl,HCOCl,27,35,10,0,1,554.191875,553.18459853312,3.3,7,0.471428571428572,3,3,0,0,1.4698670192156,0.884720323036412,0.707975268363953,1.65421799942851,1.79109577625059,0.923578750708346,0.0209291426994777
7240,C28H39O9Cl,HCOCl,28,39,9,0,1,554.2282605,553.22098403312,3.1,7,0.442857142857143,3,1,0,0,1.09065720892977,0.748693742346239,0.697159588336945,1.66701663285494,1.80762006051373,0.922216271698805,-0.00143976062104759
7256,C25H29O12Cl,HCOCl,25,29,12,0,1,556.134754,555.12747753312,3.3,6.9,0.478260869565218,3,3,0,0,1.74185897759162,1.04106254038277,0.729606807231903,1.62878035777248,1.7591238344321,0.925904320032309,0.0458209415769015
7257,C26H33O11Cl,HCOCl,26,33,11,0,1,556.1711396,555.16386313312,3.4,7,0.485714285714286,3,4,0,0,1.39384857914411,0.852896318988016,0.718791127204895,1.64298062352464,1.77512721624225,0.925556550815914,0.0276284660878726
7258,C24H38O10Cl2,HCOCl,24,38,10,0,2,556.1842028,555.17692633312,3.2,8.3,0.385542168674699,3,2,0,0,1.18315015733242,0.660513108956726,0.584350228309631,1.93177950754762,2.26000336778816,0.854768419853387,-0.0342844887292161
7260,C27H37O10Cl,HCOCl,27,37,10,0,1,556.2075251,555.20024863312,4.3,7,0.614285714285714,4,3,0,0,0.78567328886129,0.709301707662443,0.707975268363953,1.74772073654458,1.80245642003138,0.969632728492906,0.0413785202078486
7263,C28H41O9Cl,HCOCl,28,41,9,0,1,556.2439106,555.23663413312,3,7,0.428571428571429,3,0,0,0,0.461153690586798,0.352998002559592,0.339011430740356,1.622798204422,1.80791974847671,0.897605220469168,0.0276475376814621
7280,C24H27O13Cl,HCOCl,24,27,13,0,1,558.1140186,557.10674213312,2.1,6.9,0.304347826086957,2,1,0,0,1.63869653502479,0.943726758947471,0.740422487258911,1.25957751274109,1.68319560983218,0.74832509387704,-0.0331308054201954
7281,C36H24O2Cl2,HCOCl,36,24,2,0,2,558.1153354,557.10805893312,4.7,8.1,0.580246913580247,4,7,0,0,1.97672199271619,1.09423764281524,0.791983366012573,1.45284325617831,2.49721678462811,0.581784995648535,0.423945384712023
7282,C28H27O10Cl,HCOCl,28,27,10,0,1,558.1292747,557.12199823312,2.1,7,0.3,2,1,0,0,1.32668654667214,0.716025942050615,0.473145306110382,1.30594576871954,1.74274818389677,0.749359994052301,0.243765161414101
7288,C27H39O10Cl,HCOCl,27,39,10,0,1,558.2231751,557.21589863312,4.2,7,0.6,4,2,0,0,0.219490526476875,0.168977227551456,0.165476500988007,1.74647802859545,1.80282721901312,0.968743987319804,0.00546936810085601
7290,C28H43O9Cl,HCOCl,28,43,9,0,1,558.2595606,557.25228413312,3,7,0.428571428571429,3,0,0,0,0.370545123587362,0.237349058667023,0.21112048625946,1.622798204422,1.80821943690535,0.897456454289261,0.0097095844594115
7300,C24H29O13Cl,HCOCl,24,29,13,0,1,560.1296687,559.12239223312,3.2,6.9,0.463768115942029,3,2,0,1,0.953205569181591,0.733521828061302,0.71454906463623,1.57953530550003,1.74371245980728,0.905846199937461,0.0232290676328311
7302,C35H25O5Cl,HCOCl,35,25,5,0,1,560.1390516,559.13177513312,4.7,6.9,0.681159420289855,4,7,0,0,2.36674810945988,1.18797687569365,0.858380675315857,1.42928750265855,1.93004665989429,0.740545569368172,0.190649325784489
7306,C26H37O11Cl,HCOCl,26,37,11,0,1,560.2024397,559.19516323312,4.2,7,0.6,4,2,0,0,0.456696178531274,0.287688996421063,0.245930761098862,1.69250324938912,1.78661349986214,0.947324784862376,0.00537472287183715
7325,C28H31O10Cl,HCOCl,28,31,10,0,1,562.1605749,561.15329843312,2.2,7,0.314285714285714,2,2,0,0,2.01405529724434,1.17442802643717,0.883902549743652,1.3064058215823,1.74320823675953,0.749426140855551,0.0908189877202886
7344,C35H26O3Cl2,HCOCl,35,26,3,0,2,564.1259001,563.11862363312,2.2,8.2,0.268292682926829,2,2,0,0,2.06803875463083,1.11733020455259,0.823092937469482,1.24457405181602,2.42148634314071,0.513971121638365,0.353818689968398
7345,C28H30O8Cl2,HCOCl,28,30,8,0,2,564.1317733,563.12449683312,2.3,8.3,0.27710843373494,2,3,0,0,2.11460839258507,1.16817873909302,0.907566964626312,1.10237299650908,2.31326691573486,0.476543795707588,-0.695432286392946
7346,C27H29O11Cl,HCOCl,27,29,11,0,1,564.1398394,563.13256293312,2.2,7,0.314285714285714,2,2,0,0,2.02750336239114,1.18582697801885,0.890885174274445,1.29536008485593,1.72819318645634,0.749545881217173,0.037342673605547
7347,C31H29O8Cl,HCOCl,31,29,8,0,1,564.1550956,563.14781913312,2.1,7,0.3,2,1,0,0,1.66057317412924,1.03371014351517,0.93538510799408,1.31995779275894,1.85370122489985,0.712066095133672,0.19377147921309
7372,C34H27O6Cl,HCOCl,34,27,6,0,1,566.1496163,565.14233983312,2.6,6.9,0.376811594202899,2,6,0,1,1.35261897789314,0.909642307149239,0.823104619979858,1.39791350997984,1.90786974865478,0.732709091365122,0.149971166664992
7376,C30H43O8Cl,HCOCl,30,43,8,0,1,566.264646,565.25736953312,2,7,0.285714285714286,2,0,0,0,1.40733613620978,0.808630439853109,0.675528109073639,1.32447189092636,1.77422816737089,0.746505954129341,0.0176316529577586
7385,C33H25O7Cl,HCOCl,33,25,7,0,1,568.1288808,567.12160433312,2.5,6.9,0.36231884057971,2,5,0,1,1.37193326721899,0.901495049205264,0.817365050315857,1.33434275258332,1.89022344723344,0.705917998497104,0.22519983103657
7387,C30H29O9Cl,HCOCl,30,29,9,0,1,568.1500102,567.14273373312,2.1,7,0.3,2,1,0,0,1.19997368217446,0.747507915317879,0.658318281173706,1.31995779275894,1.83694216178264,0.718562522119913,0.177213246891964
7390,C34H29O6Cl,HCOCl,34,29,6,0,1,568.1652663,567.15798983312,2.7,7,0.385714285714286,2,7,0,1,1.41069459961727,0.875353071989634,0.774999976158142,1.33228775300086,1.90795433660969,0.698280733158553,0.0927923172031225
7391,C27H40O4Cl4,HCOCl,27,40,4,0,4,568.1680705,567.16079403312,3.3,9.3,0.354838709677419,3,3,0,0,2.7944159489125,1.32067662540568,1,1.55331441760063,3.11255822866224,0.499047504813505,-0.461326016852122
7394,C35H33O5Cl,HCOCl,35,33,5,0,1,568.2016518,567.19437533312,2.6,7,0.371428571428572,2,6,0,0,1.66119587840512,0.913450369767123,0.752737641334534,1.02555760601535,1.84783563297242,0.555004778409672,0.0867678716286133
7395,C28H37O10Cl,HCOCl,28,37,10,0,1,568.2075251,567.20024863312,3.3,7,0.471428571428572,3,3,0,0,1.4548603896983,0.865435333860815,0.697159588336945,1.66830536688212,1.80995541822631,0.921738375477227,0.0228814988749902
7397,C29H41O9Cl,HCOCl,29,41,9,0,1,568.2439106,567.23663413312,4.1,7,0.585714285714286,4,1,0,0,1.16470419208053,0.743841788541937,0.686343908309937,1.69630378577858,1.83255204709712,0.925651082306575,0.0351230608636453
7405,C25H27O13Cl,HCOCl,25,27,13,0,1,570.1140186,569.10674213312,2.1,6.9,0.304347826086957,2,1,0,0,1.95157561078668,1.13377683636652,0.80195677280426,1.2703931927681,1.69846261455677,0.747966532722073,0.0488037908834673
7406,C22H31O15Cl,HCOCl,22,31,15,0,1,570.135148,569.12787153312,3.1,6.9,0.449275362318841,3,1,0,0,1.2975475396961,0.725475944624025,0.533044695854187,1.24780867155641,1.66417123773135,0.749807858269118,-0.307939196309717
7408,C26H31O12Cl,HCOCl,26,31,12,0,1,570.1504041,569.14312763312,3.2,7,0.457142857142857,3,2,0,0,1.66798529075459,0.995097663885246,0.718791127204895,1.63918518647552,1.77762512362096,0.922120848031529,0.0513264629275477
7411,C27H35O11Cl,HCOCl,27,35,11,0,1,570.1867896,569.17951313312,4.3,7,0.614285714285715,4,3,0,0,1.50382689246908,0.845284822597016,0.707975268363953,1.67020538821816,1.80100442678668,0.927374393631069,0.0229036561832024
7413,C28H39O10Cl,HCOCl,28,39,10,0,1,570.2231751,569.21589863312,3.1,7,0.442857142857143,3,1,0,0,0.835888937581331,0.689736012104226,0.681492507457733,1.66701663285494,1.81025510607287,0.920873874219489,0.01206225859622
7430,C28H25O11Cl,HCOCl,28,25,11,0,1,572.1085393,571.10126283312,2.1,7,0.3,2,1,0,0,1.26632716972381,0.681430460259138,0.46816098690033,1.30571574275382,1.74309820472263,0.749077555823421,0.158484011312901
7434,C29H29O10Cl,HCOCl,29,29,10,0,1,572.1449248,571.13764833312,3.1,7,0.442857142857143,3,1,0,0,1.03088171081617,0.624295436341356,0.485966503620148,1.63694926747121,1.82761218375526,0.895676490899567,0.115992071019268
7436,C26H33O12Cl,HCOCl,26,33,12,0,1,572.1660542,571.15877773312,4.3,7,0.614285714285714,4,3,0,0,1.05060266004875,0.762027523379484,0.718791127204895,1.73062272451352,1.78954188479111,0.96707584171216,0.0268934429509812
7457,C32H37O3Cl3,HCOCl,32,37,3,0,3,574.1808281,573.17355163312,3.6,9.5,0.378947368421053,3,6,0,0,2.85182923730463,1.45592028717905,0.972362279891968,1.4810489253141,3.16679434478283,0.467680804013708,0.0442564610102354
7458,C26H35O12Cl,HCOCl,26,35,12,0,1,574.1817042,573.17442773312,3.2,7,0.457142857142857,3,2,0,0,0.612592086661607,0.426069945391312,0.402670532464981,1.60116669535637,1.77808517671656,0.900500558872612,0.0335688397227553
7459,C37H31O4Cl,HCOCl,37,31,4,0,1,574.1910872,573.18381073312,3.7,7,0.528571428571429,3,7,0,0,1.74740473483689,0.934507968098088,0.773966908454895,1.43364394945092,1.96643938613124,0.729055754050709,0.0462965256573216
7475,C35H25O6Cl,HCOCl,35,25,6,0,1,576.1339662,575.12668973312,4.7,6.9,0.681159420289855,4,7,0,0,2.20897040516138,1.13611313073854,0.858916461467743,1.43224890483543,1.93300806207117,0.740943058096103,0.114246088001285
7479,C36H29O5Cl,HCOCl,36,29,5,0,1,576.1703517,575.16307523312,4.7,7,0.671428571428572,4,7,1,0,1.63392424397171,0.923657819252609,0.811636030673981,1.8008022083668,1.95216627616901,0.922463537225299,0.149013750825316
7480,C29H33O10Cl,HCOCl,29,33,10,0,1,576.1762249,575.16894843312,2.2,7,0.314285714285714,2,2,0,0,1.99032653169706,1.15516816672544,0.866409778594971,1.31745152873918,1.75883362954482,0.74904840719934,0.0887175409354475
7482,C30H37O9Cl,HCOCl,30,37,9,0,1,576.2126104,575.20533393312,2.3,7,0.328571428571429,2,3,0,0,1.9468884265516,1.12144339747874,0.829383671283722,1.32447189092636,1.77413235721178,0.746546268401245,0.0539614986840058
7483,C27H41O11Cl,HCOCl,27,41,11,0,1,576.2337398,575.22646333312,3.1,7,0.442857142857143,3,1,0,0,0.331870845053345,0.197372202490143,0.162300825119019,1.61198249459267,1.79461530037224,0.898232893845442,0.00937141901395776
7517,C34H25O7Cl,HCOCl,34,25,7,0,1,580.1288808,579.12160433312,2.6,6.9,0.376811594202899,2,6,0,1,1.57651723967865,0.965851687101126,0.86046689748764,1.39996850956231,1.90984015923459,0.733029150525027,0.165285620117999
7518,C27H29O12Cl,HCOCl,27,29,12,0,1,580.134754,579.12747753312,2.3,7.1,0.323943661971831,2,3,0,0,2.02615214837715,1.18466838430988,0.889341950416565,1.29536008485593,1.72876612260006,0.749297471717983,0.0881384093777994
7519,C35H29O6Cl,HCOCl,35,29,6,0,1,580.1652663,579.15798983312,2.7,7,0.385714285714286,2,7,0,1,1.27048397110775,0.843871584932119,0.744071483612061,1.40189084596932,1.9277437410783,0.727218465865778,0.0947004090272642
7538,C28H42O4Cl4,HCOCl,28,42,4,0,4,582.1837205,581.17644403312,3.4,9.3,0.365591397849463,3,4,0,0,2.73533069342375,1.30058980326269,1,1.56413012742996,3.13998285867274,0.498133333151734,-0.431044424443823
7539,C28H35O11Cl,HCOCl,28,35,11,0,1,582.1867896,581.17951313312,3.2,7,0.457142857142857,3,2,0,0,1.68114413041621,0.984183819374597,0.697159588336945,1.67104209586978,1.81234065035824,0.922035322409985,0.0515734834486857
7549,C38H26O2Cl2,HCOCl,38,26,2,0,2,584.1309854,583.12370893312,5.5,9.2,0.597826086956522,5,5,0,0,1.98169264150783,1.071872721359,0.8614661693573,2.05788764497265,2.63390455755871,0.781306839333636,0.40514145923384
7550,C30H29O10Cl,HCOCl,30,29,10,0,1,584.1449248,583.13764833312,3.1,7.1,0.436619718309859,3,1,0,0,1.26692998292856,0.716511335049877,0.572512090206146,1.64776506670751,1.84647874452639,0.892382363778655,0.302068561381009
7553,C28H37O11Cl,HCOCl,28,37,11,0,1,584.2024397,583.19516323312,3.1,7,0.442857142857143,3,1,0,0,1.1725344331935,0.762524078239731,0.697159588336945,1.66701663285494,1.81259045435581,0.919687416894948,0.015746353731906
7555,C29H41O10Cl,HCOCl,29,41,10,0,1,584.2388252,583.23154873312,3.1,7,0.442857142857143,3,1,0,0,0.741963156033307,0.565375689146967,0.551378726959229,1.68110775575042,1.8292766045779,0.919001397352004,0.00516401932697965
7558,C30H45O9Cl,HCOCl,30,45,9,0,1,584.2752107,583.26793423312,2,7,0.285714285714286,2,0,0,0,0.534165809163824,0.349168491099955,0.319957792758942,1.32447189092636,1.77505246340297,0.7461592928849,0.00921512707510462
7577,C28H39O11Cl,HCOCl,28,39,11,0,1,586.2180897,585.21081323312,4.2,7,0.6,4,2,0,0,0.578906354494393,0.467881355401061,0.461443364620209,1.76391275972128,1.82531587732956,0.966360278584706,0.0288415322237147
7579,C29H43O10Cl,HCOCl,29,43,10,0,1,586.2544753,585.24719883312,3.1,7,0.442857142857143,3,1,0,0,0.298750557471067,0.16944243030947,0.122183114290237,1.63361388444901,1.82957878091838,0.892890703306578,-0.00144555259181599
7604,C30H35O10Cl,HCOCl,30,35,10,0,1,590.191875,589.18459853312,2.3,7.1,0.323943661971831,2,3,0,0,1.98947048070841,1.15313099806554,0.871752381324768,1.32447189092636,1.77449660026468,0.746393028157283,0.0606321226430371
7607,C28H43O11Cl,HCOCl,28,43,11,0,1,590.2493899,589.24211343312,3.1,7,0.442857142857143,3,1,0,0,0.469008115120232,0.27617227443919,0.219056367874146,1.622798204422,1.813489518594,0.894848405674909,-0.0183686948776702
7626,C29H33O11Cl,HCOCl,29,33,11,0,1,592.1711396,591.16386313312,2.2,7.1,0.309859154929578,2,2,0,0,2.00135261705145,1.16330576700755,0.877229630947113,1.31745152873918,1.75942078838125,0.748798432665618,0.0434353186929688
7627,C31H41O9Cl,HCOCl,31,41,9,0,1,592.2439106,591.23663413312,2.2,7.1,0.309859154929578,2,2,0,0,1.82146115135401,1.02971256263667,0.710124611854553,1.33528760075569,1.79005558416247,0.745947563064329,0.0185584051106853
7654,C28H33O12Cl,HCOCl,28,33,12,0,1,596.1660542,595.15877773312,3.3,7.1,0.464788732394366,3,3,0,0,1.80689511587843,1.05944047361265,0.753571331501007,1.67081206990406,1.81486102286726,0.920628108076494,0.0688460118471935
7656,C29H37O11Cl,HCOCl,29,37,11,0,1,596.2024397,595.19516323312,4.4,7.1,0.619718309859155,4,4,0,0,1.73766459198669,0.970129880451826,0.686343908309937,1.70189403474797,1.83962062001228,0.925133158562118,0.0362038560240525
7657,C30H41O10Cl,HCOCl,30,41,10,0,1,596.2388252,595.23154873312,3.2,7.1,0.450704225352113,3,2,0,0,1.28129833820276,0.791388404297484,0.675528109073639,1.69531597197056,1.84815296833403,0.917302842901988,0.00901932752353746
7658,C31H45O9Cl,HCOCl,31,45,9,0,1,596.2752107,595.26793423312,2,7.1,0.28169014084507,2,0,0,0,1.42289097141474,0.808144270125238,0.664712429046631,1.33528760075569,1.7905156374909,0.74575590003049,-0.00754066649614083
7666,C28H35O12Cl,HCOCl,28,35,12,0,1,598.1817042,597.17442773312,3.3,7.1,0.464788732394366,3,3,0,0,1.54411294450983,0.936149393471856,0.697159588336945,1.67104209586978,1.81509104883298,0.920638166853492,0.0194329082953509
7667,C29H39O11Cl,HCOCl,29,39,11,0,1,598.2180897,597.21081323312,4.2,7.1,0.591549295774648,4,2,0,0,1.28804488899186,0.76634753121859,0.686343908309937,1.69630378577858,1.83992279693484,0.921942914455151,0.0386122692625156
7669,C30H43O10Cl,HCOCl,30,43,10,0,1,598.2544753,597.24719883312,3.1,7.1,0.436619718309859,3,1,0,0,0.62856829049997,0.500300355327904,0.488821029663086,1.69531597197056,1.84845763270278,0.917151652262488,0.0153264804777269
7680,C39H30O2Cl2,HCOCl,39,30,2,0,2,600.1622856,599.15500913312,5.5,9.2,0.597826086956522,5,5,0,0,2.12751820043195,1.09965975599277,0.897408366203308,2.06610433931928,2.66275233065244,0.775928093475008,0.360770807730375
7682,C28H37O12Cl,HCOCl,28,37,12,0,1,600.1973543,599.19007783312,4.3,7.1,0.605633802816902,4,3,0,0,1.30529207503423,0.789559857067042,0.697159588336945,1.68905479740351,1.82430163188837,0.92586377596732,0.0256827114730049
7684,C29H41O11Cl,HCOCl,29,41,11,0,1,600.2337398,599.22646333312,4.1,7.1,0.577464788732394,4,1,0,0,0.799616028089076,0.465318169735285,0.398344099521637,1.65604253765196,1.84022497187834,0.899913088322897,0.00899607835379411
7685,C30H45O10Cl,HCOCl,30,45,10,0,1,600.2701253,599.26284883312,3,7.1,0.422535211267606,3,0,0,0,0.367588548688218,0.260897428374757,0.23869526386261,1.6444296836853,1.84876229567453,0.889475995660828,0.0114451102546961
7691,C38H28O3Cl2,HCOCl,38,28,3,0,2,602.1415501,601.13427363312,4.4,9.3,0.473118279569893,4,4,0,0,1.86554070888087,1.05454818467889,0.818121194839478,2.01793615985662,2.63044987653848,0.767144881890738,0.398120445404385
7695,C28H39O12Cl,HCOCl,28,39,12,0,1,602.2130044,601.20572793312,4.1,7.1,0.577464788732394,4,1,0,0,0.849576418753713,0.45656840467677,0.307689666748047,1.64483636897057,1.82453165878542,0.901511552869153,0.0152518461638345
7704,C38H30O3Cl2,HCOCl,38,30,3,0,2,604.1572002,603.14992373312,4.3,9.3,0.46236559139785,4,3,0,0,1.86498951492831,1.10292066679411,0.852123141288757,1.78285334166139,2.54546477925032,0.700403854020903,0.34581681798001
7706,C38H33O5Cl,HCOCl,38,33,5,0,1,604.2016518,603.19437533312,2.6,7.1,0.366197183098592,2,6,0,0,1.46959564252757,0.898906151887199,0.779199957847595,1.41246968600899,1.98625657497905,0.711121465273884,0.0607212910670558
7722,C37H31O6Cl,HCOCl,37,31,6,0,1,606.1809164,605.17363993312,2.6,7,0.371428571428572,2,6,0,0,1.45620440808125,0.889232138444796,0.772944033145905,1.41019641049206,1.96791932731867,0.716592591431827,0.110045618462708
7723,C30H35O11Cl,HCOCl,30,35,11,0,1,606.1867896,605.17951313312,2.2,7.1,0.309859154929578,2,2,0,0,1.99893464334309,1.16014071575989,0.881003201007843,1.3284973539412,1.77509086905047,0.748410899466706,-0.00705654363667032
7738,C32H45O9Cl,HCOCl,32,45,9,0,1,608.2752107,607.26793423312,2,7.1,0.28169014084507,2,0,0,0,1.62966960086487,0.904227958292434,0.653896689414978,1.34610331058502,1.80601613712497,0.745344010451594,0.144494460067112
7747,C25H35O15Cl,HCOCl,25,35,15,0,1,610.1664481,609.15917163312,2.1,7,0.3,2,1,0,0,0.996187960263342,0.600471709290308,0.517976045608521,1.31995779275894,1.7582246925449,0.750733281335277,-0.178026186949357
7749,C30H39O11Cl,HCOCl,30,39,11,0,1,610.2180897,609.21081323312,4.2,7.1,0.591549295774648,4,2,0,0,1.61211392097175,0.893407882907789,0.675528109073639,1.71159743145108,1.85888046771288,0.920767882163499,0.0413841262419774
7764,C28H33O13Cl,HCOCl,28,33,13,0,1,612.1609688,611.15369233312,3.2,7.1,0.450704225352113,3,2,0,0,1.79444771073759,1.06426475536661,0.768633842468262,1.66701663285494,1.81761142832693,0.917146870268852,0.0126634678853169
7766,C32H33O10Cl,HCOCl,32,33,10,0,1,612.1762249,611.16894843312,3.1,7.1,0.436619718309859,3,1,0,0,1.2457637693733,0.663285554545192,0.448052644729614,1.66985654039308,1.88513487752061,0.885802156814016,0.271302396300772
7767,C29H37O12Cl,HCOCl,29,37,12,0,1,612.1973543,611.19007783312,4.2,7.1,0.591549295774648,4,2,0,0,1.69210842670873,0.921521818481397,0.686343908309937,1.69630378577858,1.84311687550507,0.920345208880874,0.0376602394359061
7768,C30H41O11Cl,HCOCl,30,41,11,0,1,612.2337398,611.22646333312,3.1,7.1,0.436619718309859,3,1,0,0,1.06185107119381,0.7186036164824,0.675528109073639,1.69531597197056,1.85080222645774,0.915989805790988,0.0251872698028085
7781,C28H35O13Cl,HCOCl,28,35,13,0,1,614.1766189,613.16934243312,3.3,7.1,0.464788732394366,3,3,0,0,1.38027516566217,0.858330811675008,0.697159588336945,1.67196866683662,1.81784145429265,0.919754945013733,0.0413444735919629
7782,C32H35O10Cl,HCOCl,32,35,10,0,1,614.191875,613.18459853312,3.3,7.1,0.464788732394366,3,3,0,0,1.16295092366636,0.829306432910983,0.804228186607361,1.67147979233414,1.88543973350897,0.886519872594052,0.100295380942984
7783,C29H39O12Cl,HCOCl,29,39,12,0,1,614.2130044,613.20572793312,4.2,7.1,0.591549295774648,4,2,0,0,1.29874495090917,0.783262170369509,0.686343908309937,1.69630378577858,1.84334690240212,0.920230361180568,-0.0037574593141145
7784,C30H43O11Cl,HCOCl,30,43,11,0,1,614.2493899,613.24211343312,3.1,7.1,0.436619718309859,3,1,0,0,0.453044163063169,0.339988042274498,0.323247909545898,1.6444296836853,1.85110689082649,0.88834939345458,0.0211875401502214
7799,C26H29O15Cl,HCOCl,26,29,15,0,1,616.1194979,615.11222143312,2.1,7.1,0.295774647887324,2,1,0,0,1.40475988271646,0.833940708898994,0.718791127204895,1.28120890259743,1.71512872027233,0.747004517768202,-0.0126863931796068
7801,C27H33O14Cl,HCOCl,27,33,14,0,1,616.1558834,615.14860693312,3.1,7.1,0.436619718309859,3,1,0,0,1.19220414827578,0.794890413500966,0.707975268363953,1.61198249459267,1.80175928352401,0.894671396636203,0.0637572877784178
