ind,mz,intensity,sn,rel_int,mf_ind,mf,m0,search_m,p,major_ind,minor_ind,err_ppm
10773,551.126743570938,1.1699,13.45,0.0116904075504504,7203,C33H25O6Cl,552.1339662,551.12668973312,1,0,-1,0.0976868268600063
10921,553.123207744915,1.7439,20.25,0.0174261917490644,7203,C33H25O6Cl,554.1310161,553.12373963312,0.3199578,2,-1,-0.961607986403835
11153,556.133970296678,0.5675,6.32,0.00567083193852518,7203,C33H25O6Cl,557.1410806,556.13380413312,0.002208688,5,-1,0.298783417045147
10852,552.13350868911,1.242,14.31,0.0124108780046666,7203,C33H25O6Cl,553.1402429,552.13296643312,0.002875331,1,2,0.982111235635774
10925,553.131130930416,8.9728,105.86,0.0896620983577071,7203,C33H25O6Cl,554.1382126,553.13093613312,0.01232996,2,0,0.352172123667962
10928,553.136122059666,0.517,5.72,0.00516620284091193,7203,C33H25O6Cl,554.1435978,553.13632133312,0.00102626,2,2,-0.360261017148525
11006,554.133759806929,1.2088,13.91,0.0120791218454436,7203,C33H25O6Cl,555.1415674,554.13429093312,0.004400798,3,1,-0.958479198115452
11007,554.134489806743,1.8826,21.89,0.0188121730528062,7203,C33H25O6Cl,555.1415674,554.13429093312,0.004400798,3,1,0.358890661946565
11075,555.127476717417,2.8326,33.14,0.0283051956811743,7203,C33H25O6Cl,556.1352625,555.12798603312,0.003945067,4,2,-0.917474375873731
11151,556.130800294168,6.4188,75.61,0.0641408564704942,7203,C33H25O6Cl,557.1386173,556.13134083312,0.00140807,5,2,-0.971962758497217
10777,551.132562852242,1.4389,16.64,0.0143784318525883,7204,C26H29O11Cl,552.1398394,551.13256293312,1,0,-1,-0.000146749051021006
10853,552.135888692208,11.7866,139.18,0.117779432117394,7204,C26H29O11Cl,553.1431943,552.13591783312,0.2812089,1,-1,-0.0527785111444263
10854,552.139148696452,0.8897,10.13,0.00889046550785173,7204,C26H29O11Cl,553.1461162,552.13883973312,0.003335383,1,2,0.559575436717789
10929,553.13701161225,0.5913,6.6,0.0059086571370043,7204,C26H29O11Cl,554.1440858,553.13680933312,0.02260493,2,0,0.365694573663654
10931,553.13926048114,2.591,30.28,0.0258909701369493,7204,C26H29O11Cl,554.1465491,553.13927263312,0.03801849,2,1,-0.0219691137569503
11006,554.133759806929,1.2088,13.91,0.0120791218454436,7204,C26H29O11Cl,555.1411064,554.13382993312,0.001340681,3,0,-0.126551000969133
11010,554.14016980529,0.4061,4.41,0.00405801735724243,7204,C26H29O11Cl,555.1474406,554.14016413312,0.006356708,3,1,0.0102359840672922
10929,553.13701161225,0.5913,6.6,0.0059086571370043,7205,C31H30O5Cl2,554.1440793,553.13680283312,0.6399155,2,-1,0.377445739506295
11010,554.14016980529,0.4061,4.41,0.00405801735724243,7205,C31H30O5Cl2,555.1474342,554.14015773312,0.2145557,3,-1,0.0217854087702331
11232,557.140706924527,1.1057,12.69,0.0110488790738807,7205,C31H30O5Cl2,558.1478389,557.14056243312,0.005568648,6,-1,0.25934461982716
10857,552.143988702754,12.6031,148.85,0.125938435250091,7205,C31H30O5Cl2,553.1512465,552.14397003312,0.001904628,1,1,0.0338129812976055
10933,553.144018088216,0.4707,5.17,0.00470354289597146,7205,C31H30O5Cl2,554.1512758,553.14399933312,0.01027497,2,0,0.0339063531174905
10938,553.149755202631,0.8145,9.24,0.0081390178219009,7205,C31H30O5Cl2,554.156661,553.14938453312,0.001156875,2,2,0.670107426458448
11013,554.143459804449,0.5955,6.65,0.00595062628967709,7205,C31H30O5Cl2,555.1503561,554.14307963312,0.002207963,3,0,0.68605265066385
10783,551.147934791832,0.7339,8.29,0.00733360979679935,7206,C30H29O8Cl,552.1550956,551.14781913312,1,0,-1,0.20985062027192
10861,552.151188712127,0.7373,8.33,0.00736758482515351,7206,C30H29O8Cl,553.1584504,552.15117393312,0.3244719,1,-1,0.0267662335954812
10934,553.144897645827,1.227,14.13,0.0122609881736923,7206,C30H29O8Cl,554.1521455,553.14486903312,0.3199578,2,-1,0.0517273287755916
11015,554.148239803226,0.4468,4.89,0.00446471843195251,7206,C30H29O8Cl,555.1555003,554.14822383312,0.1038173,3,-1,0.028819195717789
10862,552.154518716463,0.5916,6.6,0.00591165493362379,7206,C30H29O8Cl,553.1613723,552.15409583312,0.003335383,1,2,0.76587920957527
10940,553.152084031304,0.5253,5.82,0.00524914188071767,7206,C30H29O8Cl,554.1593419,553.15206543312,0.01643995,2,0,0.0336221903851259
11017,554.151519802387,10.7735,127.18,0.107655872933394,7206,C30H29O8Cl,555.1584222,554.15114573312,0.001067182,3,0,0.675031117754376
11162,556.154900313254,0.5703,6.35,0.00569881137364037,7206,C30H29O8Cl,557.16221,556.15493353312,0.001643562,5,2,-0.0597313153410781
10867,552.164188729052,0.5002,5.52,0.00499832623022079,7207,C28H34O7Cl2,553.1715136,552.16423713312,0.3028404,1,-1,-0.087662447143547
11088,555.154902489761,2.2645,26.42,0.0226283681494102,7207,C28H34O7Cl2,556.1622586,555.15498213312,0.102373,4,-1,-0.14346148606124
10948,553.167516436716,9.4114,111.05,0.0940448770153937,7207,C28H34O7Cl2,554.1748685,553.16759203312,0.04421843,2,1,-0.136660941057604
10951,553.170677707699,0.4305,4.7,0.00430183814896051,7207,C28H34O7Cl2,554.1777904,553.17051393312,0.001184242,2,2,0.296065273098673
11021,554.164499799068,0.5499,6.11,0.00549496120351542,7207,C28H34O7Cl2,555.1714854,554.16420893312,0.002502357,3,0,0.524873211097477
11024,554.170879797436,2.2169,25.85,0.0221527177524519,7207,C28H34O7Cl2,555.1782233,554.17094683312,0.004144873,3,2,-0.120965712856611
11094,555.162052277461,0.7043,7.94,0.0070378271970102,7207,C28H34O7Cl2,556.1694551,555.16217863312,0.009205156,4,1,-0.227601346333454
10795,551.168973794022,2.3741,27.71,0.0237235631810619,7208,C27H33O10Cl,552.1762249,551.16894843312,1,0,-1,0.0460129359678356
10870,552.172278739584,12.3158,145.45,0.123067545354165,7208,C27H33O10Cl,553.1795798,552.17230333312,0.2920247,1,-1,-0.0445396046118941
10947,553.165985821335,0.8127,9.22,0.00812103104218399,7208,C27H33O10Cl,554.1732748,553.16599833312,0.3199578,2,-1,-0.0226184991971626
10871,552.175448743711,0.5662,6.3,0.00565784148650742,7208,C27H33O10Cl,553.1825017,552.17522523312,0.003795437,1,2,0.404781998175936
10953,553.173347999857,0.6593,7.41,0.0065881577040875,7208,C27H33O10Cl,554.1804713,553.17319483312,0.02054994,2,0,0.27688748865563
10955,553.175637931861,2.96,34.65,0.0295782599789155,7208,C27H33O10Cl,554.1829346,553.17565813312,0.04105997,2,1,-0.0365187053186772
11023,554.170129797628,0.6553,7.36,0.00654818708249437,7208,C27H33O10Cl,555.1774919,554.17021543312,0.001218801,3,0,-0.154529221219952
11027,554.179009795357,0.4011,4.35,0.00400805408025102,7208,C27H33O10Cl,555.1862894,554.17901293312,0.003700779,3,2,-0.00566200212077984
11104,555.183169136314,4.0094,47.08,0.0400645525538729,7209,C30H39O3Cl3,556.190578,555.18330153312,0.3071189,4,-1,-0.238474041767905
11174,556.186530338304,0.9457,10.8,0.00945005421015554,7209,C30H39O3Cl3,557.1939328,556.18665633312,0.09965144,5,-1,-0.226533330770869
11320,558.18418231145,0.5015,5.54,0.00501131668223855,7209,C30H39O3Cl3,559.1909827,558.18370623312,0.01062808,7,-1,0.852906174990325
10966,553.195886610375,0.5377,5.97,0.00537305080765637,7209,C30H39O3Cl3,554.2031878,553.19591133312,0.05088629,2,1,-0.0446907585619245
11032,554.199149790207,1.6793,19.49,0.0167806662103354,7209,C30H39O3Cl3,555.2065427,554.19926623312,0.005136808,3,2,-0.210110190075065
11107,555.190558017737,1.7962,20.87,0.0179488076263946,7209,C30H39O3Cl3,556.1977744,555.19049793312,0.0059176,4,0,0.108223424136656
11177,556.193720343999,2.1519,25.08,0.0215031951515636,7209,C30H39O3Cl3,557.2011293,556.19385283312,0.001920095,5,1,-0.23820673479647
11258,557.1875820483,24.2783,287.12,0.242604685556116,7209,C30H39O3Cl3,558.1948243,557.18754783312,0.001893382,6,1,0.0614069356242964
11260,557.190031427564,0.4241,4.62,0.00423788515441151,7209,C30H39O3Cl3,558.1972876,557.19001113312,0.01562814,6,2,0.0364228418028131
10965,553.194047076561,0.4883,5.38,0.00487941363098123,7210,C29H38O6Cl2,554.2015942,553.19431773312,0.6399155,2,-1,-0.489261279038252
11108,555.191277996358,2.0883,24.33,0.0208676622682328,7210,C29H38O6Cl2,556.1986441,555.19136763312,0.102373,4,-1,-0.161452009413552
10969,553.203894580948,3.2926,38.59,0.0329018171643842,7210,C29H38O6Cl2,554.211254,553.20397753312,0.04749387,2,1,-0.14994861893409
11034,554.207249788135,0.877,9.98,0.00876355878429354,7210,C29H38O6Cl2,555.2146088,554.20733233312,0.004623127,3,2,-0.148942426015673
11111,555.198417784355,0.7983,9.05,0.00797713680444873,7210,C29H38O6Cl2,556.2058406,555.19856413312,0.007890134,4,1,-0.263597161156515
10814,551.205393857433,1.7347,20.14,0.0173342593194002,7211,C28H37O9Cl,552.2126104,551.20533393312,1,0,-1,0.108715044866018
10879,552.208658786947,6.3981,75.37,0.0639340085037498,7211,C28H37O9Cl,553.2159653,552.20868883312,0.3028404,1,-1,-0.0544109027484785
10968,553.202334976192,0.5686,6.33,0.00568182385946329,7211,C28H37O9Cl,554.2096604,553.20238393312,0.3199578,2,-1,-0.0884973191265788
11117,555.209648025339,0.7512,8.49,0.00750648273518964,7211,C28H37O9Cl,556.21637,555.20909353312,0.01414803,4,-1,0.998708820739952
10973,553.212005370516,1.4346,16.59,0.0143354634343757,7211,C28H37O9Cl,554.2193201,553.21204363312,0.04421843,2,1,-0.0691644454624215
10975,553.21514676398,0.7098,8,0.00709278680170075,7211,C28H37O9Cl,554.222242,553.21496553312,0.001288734,2,2,0.327595729119741
10820,551.214812306868,0.4786,5.27,0.00478248487361789,7212,C39H33OCl,552.2219934,551.21471693312,1,0,-1,0.173024676916009
10972,553.211285050995,0.5636,6.27,0.00563186058247188,7212,C39H33OCl,554.2190433,553.21176683312,0.3199578,2,-1,-0.870881918192152
10973,553.212005370516,1.4346,16.59,0.0143354634343757,7212,C39H33OCl,554.2190433,553.21176683312,0.3199578,2,-1,0.431186410216793
11119,555.218021391835,0.7392,8.35,0.00738657087041025,7212,C39H33OCl,556.2257529,555.21847643312,0.02773463,4,-1,-0.81957158106612
10978,553.220989355646,2.2495,26.24,0.0224784783184359,7212,C39H33OCl,554.228703,553.22142653312,0.08668216,2,1,-0.790239591395568
11037,554.224309783772,3.1894,37.37,0.0318705751272814,7212,C39H33OCl,555.2320579,554.22478143312,0.01156288,3,2,-0.851007322949791
11124,555.227663502658,0.8014,9.09,0.00800811403618341,7212,C39H33OCl,556.2354127,555.22813623312,0.001125549,4,2,-0.851416617811646
10976,553.217627864551,0.8314,9.44,0.00830789369813187,7213,C32H37O6Cl,554.2249165,553.21764003312,0.3199578,2,-1,-0.0219959896229387
11037,554.224309783772,3.1894,37.37,0.0318705751272814,7213,C32H37O6Cl,555.2311932,554.22391673312,0.001361577,3,0,0.709191069780122
10828,551.241731583919,0.5927,6.62,0.0059226468545619,7214,C29H41O8Cl,552.248996,551.24171953312,1,0,-1,0.0218611886597459
10883,552.245048834322,1.7252,20.03,0.0172393290931166,7214,C29H41O8Cl,553.2523508,552.24507433312,0.3136561,1,-1,-0.0461729743289394
10984,553.248390876816,0.6198,6.94,0.00619344781585535,7214,C29H41O8Cl,554.2557056,553.24842913312,0.04749387,2,1,-0.0691485095128942
10985,553.254033379726,0.4235,4.61,0.00423188956117254,7215,C33H41O5Cl,554.261302,553.25402553312,0.3199578,2,-1,0.0141826459555932
11041,554.260689774469,0.7068,7.97,0.0070628088355059,7215,C33H41O5Cl,555.2675787,554.26030223312,0.001508774,3,0,0.699204592774636
10992,554.078769820992,1.156,13.29,0.0115515096404143,7226,C24H23O13Cl,555.0860733,554.07879683312,0.2595775,1,-1,-0.0487514198306623
11135,556.076640251275,0.6538,7.34,0.00653319809939694,7226,C24H23O13Cl,557.0839855,556.07670903312,0.001584442,3,0,-0.12369128978028
10904,553.090810005843,1.0573,12.12,0.0105652345526038,7227,C28H23O10Cl,554.0979746,553.09069813312,1,0,-1,0.202268314378243
11209,557.094642089127,0.8858,10.09,0.00885149415179843,7227,C28H23O10Cl,558.1017342,557.09445773312,0.01414803,4,-1,0.330924145053338
10994,554.097369816235,1.0269,11.76,0.0102614578284961,7227,C28H23O10Cl,555.1042514,554.09697493312,0.002645304,1,2,0.712660658973613
11137,556.092040263471,0.5635,6.27,0.00563086131693206,7227,C28H23O10Cl,557.0992416,556.09196513312,0.001218801,3,0,0.135104183641171
11058,555.092658200234,1.035,11.85,0.0103423983372221,7228,C27H29O6Cl3,556.1000216,555.09274513312,0.9598733,2,-1,-0.156609660269976
11062,555.10245229477,0.587,6.55,0.00586568871879169,7228,C27H29O6Cl3,556.1096814,555.10240493312,0.04105997,2,2,0.0853205639117835
11140,556.105660274258,0.4924,5.43,0.00492038351811419,7228,C27H29O6Cl3,557.1130362,556.10575973312,0.003700779,3,2,-0.178848826138428
11210,557.097043154195,4.0395,47.44,0.0403653314813612,7228,C27H29O6Cl3,558.104268,557.09699153312,0.0118352,4,1,0.0926608399309006
11287,558.10033221278,1.1978,13.78,0.0119692026360625,7228,C27H29O6Cl3,559.1076228,558.10034633312,0.003456171,5,1,-0.025300718497835
11356,559.0940755936,3.6482,42.8,0.0364552054240133,7228,C27H29O6Cl3,560.1013179,559.09404143312,0.003786764,6,1,0.0610997030582947
11357,559.096463423302,0.7919,8.98,0.00791318380989972,7228,C27H29O6Cl3,560.1037812,559.09650473312,0.01261029,6,2,-0.0738867406988261
10911,553.106148111549,0.8547,9.72,0.00854072256891185,7229,C32H23O7Cl,554.1132308,553.10595433312,1,0,-1,0.350345946719011
11062,555.10245229477,0.587,6.55,0.00586568871879169,7229,C32H23O7Cl,556.1102807,555.10300423312,0.3199578,2,-1,-0.994298977936604
11065,555.110405492339,2.6574,31.07,0.0265544824553953,7229,C32H23O7Cl,556.1174771,555.11020063312,0.01438496,2,1,0.369042432181062
11143,556.113030280095,1.6516,19.16,0.016503869655803,7229,C32H23O7Cl,557.120832,556.11355553312,0.004978681,3,1,-0.944506783223944
11144,556.113740280657,0.5591,6.22,0.00558689363317961,7229,C32H23O7Cl,557.120832,556.11355553312,0.004978681,3,1,0.332211892768169
11215,557.106737454408,1.8023,20.94,0.0180097628243241,7229,C32H23O7Cl,558.114527,557.10725053312,0.004602578,4,2,-0.920969367129864
11291,558.110072224242,2.1049,24.53,0.0210335403478443,7229,C32H23O7Cl,559.1178819,558.11060543312,0.001592968,5,2,-0.955382093166484
10915,553.111837408907,1.3018,15.01,0.0130084387974839,7230,C25H27O12Cl,554.119104,553.11182753312,1,0,-1,0.017854955354072
11000,554.115139811691,6.2085,73.12,0.0620394010402354,7230,C25H27O12Cl,555.1224588,554.11518233312,0.2703932,1,-1,-0.0767375276447146
11001,554.118339810873,0.6512,7.31,0.00650721719536141,7230,C25H27O12Cl,555.1253807,554.11810423312,0.003105357,1,2,0.425139966923494
11070,555.118506983758,1.2974,14.96,0.0129644711137314,7230,C25H27O12Cl,556.1258137,555.11853723312,0.03509399,2,1,-0.0544917163736652
11143,556.113030280095,1.6516,19.16,0.016503869655803,7230,C25H27O12Cl,557.120371,556.11309453312,0.001462561,3,0,-0.115539493859257
11368,559.119991410779,0.4344,4.74,0.00434080950501381,7231,C30H28O6Cl2,560.1271035,559.11982703312,0.005209381,6,-1,0.293993615241685
11002,554.123249809617,7.8987,93.14,0.0789289871944121,7231,C30H28O6Cl2,555.1305111,554.12323463312,0.002285554,1,1,0.0273883062403319
11071,555.123286841829,0.6159,6.89,0.00615447645980205,7231,C30H28O6Cl2,556.1305404,555.12326393312,0.01232996,2,0,0.0412677867964572
11076,555.129036671097,1.9363,22.53,0.0193487786476939,7231,C30H28O6Cl2,556.1359256,555.12864913312,0.001044919,2,2,0.698104804910866
11148,556.1227602878,0.5232,5.79,0.00522815730438128,7231,C30H28O6Cl2,557.1296206,556.12234413312,0.002060765,3,0,0.74831497914422
11366,559.116811505201,0.8698,9.9,0.00869161166542591,7231,C30H28O6Cl2,560.1246402,559.11736373312,0.001262255,6,2,-0.987677999174174
10924,553.127199349732,1.3278,15.32,0.0132682478378392,7232,C29H27O9Cl,554.1343601,553.12708363312,1,0,-1,0.209204385879198
11005,554.130419807783,0.6581,7.39,0.00657616651760956,7232,C29H27O9Cl,555.137715,554.13043853312,0.3136561,1,-1,-0.0337922903033257
11072,555.124146816293,0.7689,8.7,0.00768335273573923,7232,C29H27O9Cl,556.13141,555.12413353312,0.3199578,2,-1,0.0239282932822788
11006,554.133759806929,1.2088,13.91,0.0120791218454436,7232,C29H27O9Cl,555.1406369,554.13336043312,0.003105357,1,2,0.720717859049823
11150,556.128420292283,0.8704,9.91,0.00869760725866488,7232,C29H27O9Cl,557.1356271,556.12835063312,0.001096921,3,0,0.125257349050465
11299,558.134192252625,0.631,7.07,0.00630536555631611,7232,C29H27O9Cl,559.1414745,558.13419803312,0.001479205,5,2,-0.0103568199039325
10926,553.132771590041,1.6951,19.67,0.0169385501656283,7233,C22H31O14Cl,554.1402333,553.13295683312,1,0,-1,-0.334897924807512
11008,554.136099806331,0.4104,4.46,0.00410098577545504,7233,C22H31O14Cl,555.1435882,554.13631173312,0.237946,1,-1,-0.382445229870381
11077,555.129846647047,0.7996,9.07,0.0079901272564665,7233,C22H31O14Cl,556.1372833,555.13000683312,0.3199578,2,-1,-0.288555962747617
11228,557.13414090443,1.3835,15.98,0.0138248387435235,7233,C22H31O14Cl,558.1415296,557.13425313312,0.009205156,4,-1,-0.201439221305263
11009,554.139249805525,0.7612,8.61,0.00760640928917246,7233,C22H31O14Cl,555.1465101,554.13923363312,0.00356541,1,2,0.029184732207973
11079,555.136936125627,0.609,6.81,0.0060855271375539,7233,C22H31O14Cl,556.1444797,555.13720323312,0.02876991,2,0,-0.4811558141011
11081,555.140365256596,1.1079,12.72,0.0110708629157569,7233,C22H31O14Cl,556.1478053,555.14052883312,0.001268956,2,2,-0.294657866112907
11153,556.133970296678,0.5675,6.32,0.00567083193852518,7233,C22H31O14Cl,557.1415003,556.13422383312,0.001706322,3,0,-0.455890737799732
10934,553.144897645827,1.227,14.13,0.0122609881736923,7234,C26H38O4Cl4,554.1524204,553.14514393312,0.7813531,0,-1,-0.445248948169274
11015,554.148239803226,0.4468,4.89,0.00446471843195251,7234,C26H38O4Cl4,555.1557753,554.14849883312,0.2197235,1,-1,-0.467437689380996
11157,556.146070306261,1.2398,14.28,0.0123888941627903,7234,C26H38O4Cl4,557.1528252,556.14554873312,0.2812089,3,-1,0.937835684000406
11230,557.138905272671,0.9518,10.87,0.00951100940808506,7234,C26H38O4Cl4,558.1465202,557.13924373312,0.4799366,4,-1,-0.607497053017444
11231,557.139786080245,0.8945,10.19,0.00893843025376348,7234,C26H38O4Cl4,558.1465202,557.13924373312,0.4799366,4,-1,0.973449871549217
11017,554.151519802387,10.7735,127.18,0.107655872933394,7234,C26H38O4Cl4,555.1586972,554.15142073312,0.003414906,1,2,0.178776528606962
11162,556.154900313254,0.5703,6.35,0.00569881137364037,7234,C26H38O4Cl4,557.1624849,556.15520843312,0.002570325,3,2,-0.554017765299032
11305,558.149562270711,0.6351,7.12,0.00634633544344907,7234,C26H38O4Cl4,559.1570715,558.14979503312,0.00231153,5,1,-0.417024983458842
11382,559.143306264274,4.8646,57.21,0.0486102714504839,7234,C26H38O4Cl4,560.1507666,559.14349013312,0.003945067,6,1,-0.32884017984042
11383,559.1457172336,10.0644,118.79,0.100570080990472,7234,C26H38O4Cl4,560.1532299,559.14595343312,0.01824647,6,2,-0.422429096902462
10937,553.148205981839,3.0699,35.95,0.0306764528071867,7235,C26H31O11Cl,554.1554895,553.14821303312,1,0,-1,-0.012747543748923
11017,554.151519802387,10.7735,127.18,0.107655872933394,7235,C26H31O11Cl,555.1588443,554.15156783312,0.2812089,1,-1,-0.0866743604385692
11083,555.145254017658,1.0032,11.48,0.0100246318955568,7235,C26H31O11Cl,556.1525394,555.14526293312,0.3199578,2,-1,-0.0160596929128826
11018,554.154709801572,0.8073,9.16,0.00806707070303327,7235,C26H31O11Cl,555.1617662,554.15448973312,0.00356541,1,2,0.397124728965176
11088,555.154902489761,2.2645,26.42,0.0226283681494102,7235,C26H31O11Cl,556.1621992,555.15492273312,0.03801849,2,1,-0.0364643416840802
11158,556.149410308906,1.3212,15.24,0.0132022963122105,7235,C26H31O11Cl,557.1567565,556.14948003312,0.001340681,3,0,-0.125369556653539
10945,553.16100381833,0.4751,5.22,0.0047475105797239,7237,C24H36O10Cl2,554.1685527,553.16127623312,1,0,-1,-0.492469016380028
11021,554.164499799068,0.5499,6.11,0.00549496120351542,7237,C24H36O10Cl2,555.1719075,554.16463103312,0.2595775,1,-1,-0.236814197002609
11090,555.157962398903,1.5189,17.59,0.0151778442844509,7237,C24H36O10Cl2,556.1656026,555.15832613312,0.6399155,2,-1,-0.655190060989479
11309,558.159282282149,1.2354,14.23,0.0123449264790379,7237,C24H36O10Cl2,559.1660074,558.15873093312,0.02657372,5,-1,0.98779970347982
11097,555.165402177991,0.7705,8.72,0.00769934098437648,7237,C24H36O10Cl2,556.1727991,555.16552263312,0.02054994,2,0,-0.216971558747028
