mf_ind,mf,ec,C,H,O,NSP,other,search_m0,search_m,pa_mm_abs,pa_mm_max,pa_mm_rel,major_count,minor_count,major_multi_count,minor_multi_count,p_d1,p_d2,p_dinf,pa_sum_abs,pa_sum_max,pa_sum_rel,tma_m_err_ppm
6509,C21H29O12Cl,HCOCl,21,29,12,0,1,508.134754,507.12747753312,6.1,6.9,0.884057971014493,6,1,0,0,0.973314195871353,0.733970685704686,0.715752422809601,1.63090496952645,1.70421919820365,0.956980751798555,-0.012758455222271
6510,C26H30O6Cl2,HCOCl,26,30,6,0,2,508.141944,507.13466753312,3.3,8.2,0.402439024390244,3,3,0,0,2.10680375806987,1.17367752467685,0.92255312204361,1.13905132096261,2.27267026342452,0.501195153249489,-0.704575803384238
6511,C32H25O4Cl,HCOCl,32,25,4,0,1,508.144137,507.13686053312,3.4,6.7,0.507462686567164,3,4,0,0,1.54323407821357,1.03008645442587,0.958535254001617,1.40476444736123,1.8662440974731,0.752722781153487,0.432512683734876
6512,C25H29O9Cl,HCOCl,25,29,9,0,1,508.1500102,507.14273373312,3.4,6.8,0.5,3,4,0,1,2.05470588873141,1.22403278367778,0.93465268611908,1.62878035777248,1.75004672026262,0.930706785661165,0.0107350190566435
6514,C27H34O5Cl2,HCOCl,27,34,5,0,2,508.1783295,507.17105303312,3.2,8.3,0.385542168674699,3,2,0,0,2.44955876236781,1.24974462269505,0.956747114658356,1.13226842693985,2.29242148529738,0.493918083651603,-0.724227612557622
6515,C26H33O8Cl,HCOCl,26,33,8,0,1,508.1863957,507.17911923312,2.5,7,0.357142857142857,2,5,0,0,2.04555532126687,1.20126090694817,0.903187930583954,1.28500433964655,1.71162800816819,0.750749773615693,0.0107466707010807
6518,C27H37O7Cl,HCOCl,27,37,7,0,1,508.2227812,507.21550473312,2.1,7,0.3,2,1,0,0,1.95206047955435,1.13079877768804,0.816210329532623,1.29202470183372,1.72682155144867,0.74820973872478,0.0261093577440909
6540,C20H27O13Cl,HCOCl,20,27,13,0,1,510.1140186,509.10674213312,2,6.9,0.289855072463768,2,0,0,0,1.33598090626765,0.827578737721767,0.728648006916046,1.00854764506221,1.6229919885518,0.621412583781227,-0.0553977282993626
6544,C24H27O10Cl,HCOCl,24,27,10,0,1,510.1292747,509.12199823312,2.4,6.8,0.352941176470588,2,4,0,1,2.00865229207557,1.17708285401378,0.853181123733521,1.26268286979757,1.68154080689419,0.750908253085901,-0.0103189462288269
6547,C32H27O4Cl,HCOCl,32,27,4,0,1,510.159787,509.15251053312,2.4,6.8,0.352941176470588,2,4,0,0,1.79579166136682,1.06168955837907,0.942926406860352,1.00200789794326,1.79737200774252,0.557484980085879,0.147309429365317
6548,C25H31O9Cl,HCOCl,25,31,9,0,1,510.1656603,509.15838383312,3.5,6.8,0.514705882352941,3,5,0,0,1.997564465506,1.18919846858951,0.893680453300476,1.64750532410108,1.75027674715966,0.94128275815504,-0.00585979582649347
6552,C26H35O8Cl,HCOCl,26,35,8,0,1,510.2020458,509.19476933312,3.1,7,0.442857142857143,3,1,0,0,1.8833394178655,1.12552199698104,0.829720139503479,1.63918518647552,1.76744847139344,0.927430254972695,-0.0255038776684319
6554,C27H39O7Cl,HCOCl,27,39,7,0,1,510.2384313,509.23115483312,2,7,0.285714285714286,2,0,0,0,1.75308724108618,0.996738782314965,0.707975268363953,1.29202470183372,1.72705157834571,0.748110084280932,-0.0875296773979255
6575,C23H25O11Cl,HCOCl,23,25,11,0,1,512.1085393,511.10126283312,2.2,6.9,0.318840579710145,2,2,0,0,1.67914568935521,0.969814226968659,0.751238286495209,1.24876169860363,1.66664691641927,0.749265898074291,-0.0028925931729527
6580,C24H29O10Cl,HCOCl,24,29,10,0,1,512.1449248,511.13764833312,3.3,6.8,0.485294117647059,3,3,0,0,1.810836396995,1.08654093152221,0.761258542537689,1.61182177439332,1.73460724169854,0.929214254181835,-0.0103482938166887
6585,C25H33O9Cl,HCOCl,25,33,9,0,1,512.1813103,511.17403383312,3.2,6.9,0.463768115942029,3,2,0,0,1.7334980822634,1.04242093041247,0.729606807231903,1.6292404117994,1.75153303425759,0.930179665432331,0.00176148621960064
6589,C26H37O8Cl,HCOCl,26,37,8,0,1,512.2176958,511.21041933312,3.1,7,0.442857142857143,3,1,0,0,1.39718195586465,0.888068290977734,0.718791127204895,1.63918518647552,1.7677431832999,0.927275637072801,0.00923866252164013
6624,C23H27O11Cl,HCOCl,23,27,11,0,1,514.1241894,513.11691293312,3.2,6.9,0.463768115942029,3,2,0,0,1.0195163146127,0.765866513244347,0.751238286495209,1.56871949136257,1.72012015874498,0.911982505051933,-0.0103904244289219
6629,C24H31O10Cl,HCOCl,24,31,10,0,1,514.1605749,513.15329843312,4.4,6.8,0.647058823529412,4,4,0,1,1.18351885664742,0.831196369480478,0.740422487258911,1.69965981261339,1.74395118257962,0.974602861359504,-0.0224160716003844
6632,C25H35O9Cl,HCOCl,25,35,9,0,1,514.1969604,513.18968393312,4.2,6.9,0.608695652173913,4,2,0,0,1.00564602087252,0.748458901047303,0.729606807231903,1.71195938810706,1.76102415728383,0.972138503055834,-0.0252622791790857
6635,C26H39O8Cl,HCOCl,26,39,8,0,1,514.2333459,513.22606943312,2,7,0.285714285714286,2,0,0,0,0.889037964632735,0.572078001065212,0.465461701154709,1.28120890259743,1.71231808699667,0.748230665976675,-0.0223883425610671
6653,C22H25O12Cl,HCOCl,22,25,12,0,1,516.1034539,515.09617743312,3.2,6.9,0.463768115942029,3,2,0,1,0.239473490859382,0.14056717736404,0.109635889530182,1.5579037964344,1.70477632468101,0.913846452393638,-0.0296513664371312
6655,C33H21O4Cl,HCOCl,33,21,4,0,1,516.1128368,515.10556033312,5.4,6.7,0.805970149253731,5,4,0,0,2.40964867919683,1.24420754936021,0.945868313312531,1.53595013567246,1.89549917122349,0.810314327218119,0.487645681530308
6658,C23H29O11Cl,HCOCl,23,29,11,0,1,516.1398394,515.13256293312,3.3,6.9,0.478260869565218,3,3,0,1,0.464580620871857,0.304622430570531,0.277782380580902,1.57205487438478,1.7203501847107,0.913799346409895,0.00177862153936424
6661,C24H33O10Cl,HCOCl,24,33,10,0,1,516.1762249,515.16894843312,4.3,6.8,0.632352941176471,4,3,0,0,0.514180779340677,0.381395788359532,0.357211351394653,1.69609440269414,1.7441812097095,0.972430154190595,-0.0222037467642882
6664,C25H37O9Cl,HCOCl,25,37,9,0,1,516.2126104,515.20533393312,4.1,6.9,0.594202898550725,4,1,0,0,0.405535147292539,0.258768551487661,0.227056741714478,1.67686539888382,1.76138997916132,0.952012568893035,-0.0101992393218525
6686,C22H27O12Cl,HCOCl,22,27,12,0,1,518.119104,517.11182753312,3.2,6.9,0.463768115942029,3,2,0,1,0.203764765406959,0.116961088887856,0.0803283452987671,1.5579037964344,1.70500635064673,0.913723163461223,-0.00288546511742619
6689,C23H31O11Cl,HCOCl,23,31,11,0,1,518.1554895,517.14821303312,4.2,6.9,0.608695652173913,4,2,0,1,0.179239454912022,0.116872419973804,0.0870470851659775,1.64965343591757,1.72978484537452,0.953675504979,-0.0176429341215114
6690,C28H32O5Cl2,HCOCl,28,32,5,0,2,518.1626795,517.15540303312,2.6,8.3,0.313253012048193,2,6,1,0,2.18739719735458,1.20641574866825,0.955019116401672,1.10237299650908,2.30932184820995,0.477357886413092,-0.669207220390594
6692,C24H35O10Cl,HCOCl,24,35,10,0,1,518.191875,517.18459853312,4.1,6.9,0.594202898550725,4,1,0,0,0.218871988239698,0.140216219355716,0.121226787567139,1.6625891327858,1.74552533170208,0.952486396267069,0.00909327268461073
6708,C33H22O2Cl2,HCOCl,33,22,2,0,2,520.0996853,519.09240883312,3.2,7.9,0.405063291139241,3,2,0,0,1.96946778474376,1.08070404435144,0.888433337211609,1.8738904412603,2.44633206131402,0.766000033639652,0.417138379985499
6712,C22H29O12Cl,HCOCl,22,29,12,0,1,520.134754,519.12747753312,4.2,6.9,0.608695652173913,4,2,0,1,0.195845759357326,0.128377314031647,0.118959784507751,1.63549903489184,1.71451511245687,0.953913455185705,-0.0293664009046888
6713,C27H30O6Cl2,HCOCl,27,30,6,0,2,520.141944,519.13466753312,2.4,8.3,0.289156626506024,2,4,1,0,2.15470990305766,1.18942488967173,0.938122749328613,1.10237299650908,2.28944822633639,0.481501605420931,-0.66543156707554
6744,C26H28O7Cl2,HCOCl,26,28,7,0,2,522.1212086,521.11393213312,2.2,8.2,0.268292682926829,2,2,0,0,2.07629667781293,1.14927846656484,0.892490684986115,1.10237299650908,2.26966145541519,0.485699307215586,-0.645561168114692
6745,C32H23O5Cl,HCOCl,32,23,5,0,1,522.1234015,521.11612503312,4.4,6.8,0.647058823529412,4,4,1,1,1.93453901261091,1.03862914561838,0.856251895427704,1.41211489727721,1.87009443854913,0.755103522136969,0.521731806927422
6746,C25H27O10Cl,HCOCl,25,27,10,0,1,522.1292747,521.12199823312,2.5,6.9,0.36231884057971,2,5,0,1,2.05536921520252,1.20981952324889,0.906283736228943,1.27349854982458,1.69678647757974,0.750535536823157,0.0404491405012492
6749,C27H32O6Cl2,HCOCl,27,32,6,0,2,522.1575941,521.15031763312,2.3,8.3,0.27710843373494,2,3,0,0,2.25695560639724,1.22019431709589,0.96964305639267,1.11026313062757,2.28944822633639,0.484947909219259,-0.64373882320601
6750,C33H27O4Cl,HCOCl,33,27,4,0,1,522.159787,521.15251053312,4.5,6.8,0.661764705882353,4,5,0,0,1.59230980277061,1.01583311103611,0.945373773574829,1.74907087418251,1.8887696225429,0.926037169015717,0.2134059998255
6751,C27H35O8Cl,HCOCl,27,35,8,0,1,522.2020458,521.19476933312,2.5,7,0.357142857142857,2,5,0,0,2.02683840412647,1.18575928214069,0.89079624414444,1.29605016484857,1.72716446151026,0.750391866976745,0.00335295470802283
6752,C28H39O7Cl,HCOCl,28,39,7,0,1,522.2384313,521.23115483312,2.1,7,0.3,2,1,0,0,1.88780127081554,1.08301997784781,0.758245885372162,1.30284041166306,1.7423882036237,0.747732571279749,0.00615035661278655
6775,C24H25O11Cl,HCOCl,24,25,11,0,1,524.1085393,523.10126283312,2.3,6.9,0.333333333333333,2,3,0,0,1.93340741551947,1.12362178340707,0.777765572071075,1.26245284383185,1.681862381869,0.750627909537362,-0.0469054660058011
6778,C26H30O7Cl2,HCOCl,26,30,7,0,2,524.1368587,523.12958223312,2.4,8.2,0.292682926829268,2,4,0,0,2.12333478592336,1.17309864187285,0.921832084655762,1.11157815251499,2.26966145541519,0.489755046887225,-0.639468995677504
6779,C32H25O5Cl,HCOCl,32,25,5,0,1,524.1390516,523.13177513312,4.5,6.8,0.661764705882353,4,5,0,0,1.49346231669188,0.927767249355654,0.841537475585938,1.41211489727721,1.87009443854913,0.755103522136969,0.602488948302847
6780,C25H29O10Cl,HCOCl,25,29,10,0,1,524.1449248,523.13764833312,3.5,6.9,0.507246376811594,3,5,0,0,1.96942003269214,1.17856562470281,0.885537624359131,1.64933029771782,1.75369042973034,0.940491132161471,0.0135404377113204
6784,C33H29O4Cl,HCOCl,33,29,4,0,1,524.1754371,523.16816063312,3.6,6.9,0.521739130434783,3,6,0,1,2.08856216818094,1.10755500363705,0.939295947551727,1.02460106275976,1.8156768437475,0.564308052001707,0.072806425965217
6785,C26H33O9Cl,HCOCl,26,33,9,0,1,524.1813103,523.17403383312,3.5,7,0.5,3,5,0,1,1.95906844967976,1.15764095419027,0.85930323600769,1.66254287399352,1.7697745738551,0.939409401939817,-0.0292117051803401
6805,C24H34O4Cl4,HCOCl,24,34,4,0,4,526.1211203,525.11384383312,2.2,9.3,0.236559139784946,2,2,0,0,2.70769584365189,1.32448570532099,1,1.04093062877655,2.98479488771409,0.34874444239408,-0.459932419471147
6806,C24H27O11Cl,HCOCl,24,27,11,0,1,526.1241894,525.11691293312,3.3,6.9,0.478260869565218,3,3,0,0,1.72316338575911,1.02961404816534,0.740422487258911,1.6149271314498,1.73807148297783,0.929148856802458,-0.0174292840764219
6810,C25H38O3Cl4,HCOCl,25,38,3,0,4,526.1575058,525.15022933312,3.5,9.3,0.376344086021506,3,5,0,0,2.72335893288255,1.318197749575,1,1.27080431533977,3.01284022536129,0.421796119370181,-0.517797741051923
6811,C25H31O10Cl,HCOCl,25,31,10,0,1,526.1605749,525.15329843312,4.3,6.9,0.623188405797102,4,3,0,0,1.7834894900443,1.08493948821121,0.771647989749908,1.71674359904137,1.76360583456699,0.97342816937486,-0.004477776340891
6814,C26H35O9Cl,HCOCl,26,35,9,0,1,526.1969604,525.18968393312,3.4,7,0.485714285714286,3,4,0,0,1.66934415930882,0.988530700769291,0.718791127204895,1.64321064949036,1.77006928483024,0.928331260009377,0.00164631169267111
6815,C27H39O8Cl,HCOCl,27,39,8,0,1,526.2333459,525.22606943312,2.1,7,0.3,2,1,0,0,1.45593253988773,0.845480326061563,0.707975268363953,1.29202470183372,1.72762451437302,0.747861986840711,-0.0218768292787528
6841,C23H25O12Cl,HCOCl,23,25,12,0,1,528.1034539,527.09617743312,2.1,6.9,0.304347826086957,2,1,0,0,0.773853946244344,0.420590109582391,0.319957792758942,1.24876169860363,1.66719140578061,0.749021194731348,-0.0100050099175152
6845,C24H29O11Cl,HCOCl,24,29,11,0,1,528.1398394,527.13256293312,3.4,6.9,0.492753623188406,3,4,0,1,1.21160568750929,0.813188694813053,0.740422487258911,1.61515715741552,1.73830150894355,0.929158232392684,0.00173813201872682
6848,C25H33O10Cl,HCOCl,25,33,10,0,1,528.1762249,527.16894843312,4.4,6.9,0.63768115942029,4,4,0,0,1.26593383599538,0.837071928145322,0.729606807231903,1.71697362617124,1.76383586169686,0.973431634687062,-0.0144550821952833
6849,C36H29O2Cl,HCOCl,36,29,2,0,1,528.1856078,527.17833133312,4.5,6.8,0.661764705882353,4,5,2,0,1.91268838196993,1.06749552771193,0.90627533197403,1.42553430609405,1.94079624128062,0.734510030354047,0.231759453849436
6852,C26H37O9Cl,HCOCl,26,37,9,0,1,528.2126104,527.20533393312,3.2,7,0.457142857142857,3,2,0,0,0.970168682280928,0.732546781716338,0.718791127204895,1.63918518647552,1.77036399673671,0.925902915726376,0.020738150649709
6872,C30H33O2Cl3,HCOCl,30,33,2,0,3,530.1546133,529.14733683312,3.7,9.5,0.389473684210527,3,7,0,0,2.80268360115588,1.44303939507408,0.967136740684509,1.46172750403639,3.10613285657018,0.470594005966132,0.012651180736608
6873,C24H31O11Cl,HCOCl,24,31,11,0,1,530.1554895,529.14821303312,4.3,6.9,0.623188405797101,4,3,0,1,0.538198892842047,0.443990611477223,0.438109457492828,1.69621628266759,1.74830076063517,0.97020851380934,0.00166385497517896
6875,C35H27O3Cl,HCOCl,35,27,3,0,1,530.1648724,529.15759593312,4.5,6.8,0.661764705882353,4,5,2,0,2.06455066055059,1.07510826787647,0.900277972221375,1.42261798563413,1.92346421885304,0.739612399175503,0.38017439691925
6877,C25H35O10Cl,HCOCl,25,35,10,0,1,530.191875,529.18459853312,4.2,6.9,0.608695652173913,4,2,0,0,0.478882650029846,0.380773901427219,0.371184170246124,1.71195938810706,1.76419352565426,0.970392059154717,-0.0312188383661705
6881,C26H39O9Cl,HCOCl,26,39,9,0,1,530.2282605,529.22098403312,3,7,0.428571428571429,3,0,0,0,0.321400585118681,0.19330722656958,0.160986602306366,1.60116669535637,1.77065870864317,0.904277423729682,0.00168743459921274
6901,C23H29O12Cl,HCOCl,23,29,12,0,1,532.134754,531.12747753312,3.2,6.9,0.463768115942029,3,2,0,1,0.316710043465719,0.186580423088642,0.151031821966171,1.56871949136257,1.72304442536552,0.910434733004516,-0.0170695590282368
6902,C28H30O6Cl2,HCOCl,28,30,6,0,2,532.141944,531.13466753312,2.5,8.3,0.301204819277109,2,5,1,0,2.10933160828426,1.17736330375858,0.919858932495117,1.10237299650908,2.31063687009737,0.477086214097597,-0.594977009820156
6903,C27H29O9Cl,HCOCl,27,29,9,0,1,532.1500102,531.14273373312,2.3,7,0.328571428571429,2,3,0,1,2.03594887733925,1.19247402895472,0.899714708328247,1.29536008485593,1.72704731661361,0.75004319360275,0.0597763994196707
6905,C24H33O11Cl,HCOCl,24,33,11,0,1,532.1711396,531.16386313312,4.2,6.9,0.608695652173913,4,2,0,0,0.18881996429991,0.12638863226452,0.111516892910004,1.6639298137743,1.74853078776505,0.951615965482151,-0.0288773513906679
6908,C25H37O10Cl,HCOCl,25,37,10,0,1,532.2075251,531.20024863312,3.1,6.9,0.449275362318841,3,1,0,0,0.423694925499149,0.250840334558941,0.199252068996429,1.59035098552704,1.75473119365051,0.906321715418131,-0.010038780205011
6911,C26H41O9Cl,HCOCl,26,41,9,0,1,532.2439106,531.23663413312,2,7,0.285714285714286,2,0,0,0,0.767382564488798,0.483251201833792,0.382370293140411,1.31995779275894,1.7628095477121,0.748780714554264,-0.0172187144839909
6938,C22H27O13Cl,HCOCl,22,27,13,0,1,534.1140186,533.10674213312,3.2,6.9,0.463768115942029,3,2,0,0,0.305487621342763,0.174992084856078,0.129804164171219,1.5579037964344,1.70768936700188,0.91228757790391,0.0185559540410669
6939,C34H24O2Cl2,HCOCl,34,24,2,0,2,534.1153354,533.10805893312,3.2,8,0.4,3,2,0,0,2.06540991086513,1.13752867665824,0.855023980140686,1.33920357865281,2.44518076383974,0.547691033095574,0.398581617899383
6940,C33H23O5Cl,HCOCl,33,23,5,0,1,534.1234015,533.11612503312,4.5,6.8,0.661764705882353,4,5,0,1,2.24112335592508,1.18993477087665,0.8899005651474,1.41725676530041,1.88954814453609,0.750050624218607,0.456114183787653
6943,C28H32O6Cl2,HCOCl,28,32,6,0,2,534.1575941,533.15031763312,2.5,8.3,0.301204819277109,2,5,0,0,2.22971749352291,1.20653855673402,0.95113080739975,1.10237299650908,2.31063687009737,0.477086214097597,-0.629249727899682
6945,C24H35O11Cl,HCOCl,24,35,11,0,1,534.1867896,533.17951313312,4.2,6.9,0.608695652173913,4,2,0,0,0.648846533964388,0.52374806881761,0.513408243656158,1.6639298137743,1.74876081373077,0.951490793200306,-0.0474026253018947
6946,C28H35O8Cl,HCOCl,28,35,8,0,1,534.2020458,533.19476933312,2.4,7,0.342857142857143,2,4,0,0,2.03412380104419,1.18990750294506,0.904369294643402,1.3068658746779,1.74250819778536,0.749991234669002,0.00220851513854996
6949,C25H39O10Cl,HCOCl,25,39,10,0,1,534.2231751,533.21589863312,3.2,6.9,0.463768115942029,3,2,0,0,0.31463860173244,0.201221319014794,0.177337855100632,1.62544497475028,1.75502341857646,0.926167114093964,-0.0286340033215014
6972,C27H30O7Cl2,HCOCl,27,30,7,0,2,536.1368587,535.12958223312,2.3,8.3,0.27710843373494,2,3,0,0,2.11768626188859,1.17528126583218,0.921299815177917,1.11157815251499,2.29076324822381,0.485243576950555,-0.638951481212028
6974,C34H29O4Cl,HCOCl,34,29,4,0,1,536.1754371,535.16816063312,3.6,6.9,0.521739130434783,3,6,0,1,1.68610119307414,1.00145703142757,0.899523675441742,1.41743103903718,1.90647439542226,0.74348286157981,0.134728963404791
6976,C28H37O8Cl,HCOCl,28,37,8,0,1,536.2176958,535.21041933312,2.1,7,0.3,2,1,0,0,2.00273676996585,1.16623071343981,0.872982263565063,1.30284041166306,1.74273822375108,0.747582392987753,0.0102368838896863
7001,C25H27O11Cl,HCOCl,25,27,11,0,1,538.1241894,537.11691293312,2.3,6.9,0.333333333333333,2,3,0,0,2.01870072097518,1.18246996671008,0.869437456130981,1.27349854982458,1.69734518928453,0.750288484548854,0.0459259540835237
7005,C26H31O10Cl,HCOCl,26,31,10,0,1,538.1605749,537.15329843312,3.4,7,0.485714285714286,3,4,0,0,1.98800621100236,1.17450214639125,0.878983914852142,1.64275059639476,1.77216925600078,0.926971614495743,0.0432246895807948
7008,C27H35O9Cl,HCOCl,27,35,9,0,1,538.1969604,537.18968393312,3.3,7,0.471428571428572,3,3,0,1,1.90646550536621,1.11860202548715,0.816092312335968,1.67271293886006,1.78846784087364,0.935277057060733,0.0110192249711261
7012,C28H39O8Cl,HCOCl,28,39,8,0,1,538.2333459,537.22606943312,2.1,7,0.3,2,1,0,0,1.8397096026456,1.04977725406636,0.709955096244812,1.30284041166306,1.74296825064812,0.747483731375254,0.0101318369374898
7026,C24H25O12Cl,HCOCl,24,25,12,0,1,540.1034539,539.09617743312,2.1,6.9,0.304347826086957,2,1,0,0,1.4627152250614,0.847324528434851,0.697058081626892,1.25957751274109,1.68241398315877,0.748672755546293,0.0503020942338853
7031,C25H36O4Cl4,HCOCl,25,36,4,0,4,540.1367704,539.12949393312,2.2,9.3,0.236559139784946,2,2,0,0,2.77686994150281,1.33764291432263,1,1.05174630880356,3.01093194738496,0.349309226240406,-0.530796100833005
7032,C25H29O11Cl,HCOCl,25,29,11,0,1,540.1398394,539.13256293312,3.3,6.9,0.478260869565218,3,3,0,0,1.84162652702071,1.09292127711091,0.772749364376068,1.62878035777248,1.75640713074245,0.927336452502324,-0.00976995805620402
7037,C26H33O10Cl,HCOCl,26,33,10,0,1,540.1762249,539.16894843312,3.3,7,0.471428571428572,3,3,0,0,1.83875135250855,1.0862606463544,0.771571934223175,1.63918518647552,1.77239928313065,0.924839680356992,0.015860083842515
7042,C27H37O9Cl,HCOCl,27,37,9,0,1,540.2126104,539.20533393312,3.1,7,0.442857142857143,3,1,0,0,1.58060472190846,0.940603685841391,0.707975268363953,1.65304246544838,1.78876504080836,0.924124984408996,0.00172258291882454
7043,C28H41O8Cl,HCOCl,28,41,8,0,1,540.248996,539.24171953312,2,7,0.285714285714286,2,0,0,0,1.26950951700564,0.785829184658028,0.697159588336945,1.30284041166306,1.74319827661384,0.747385096200199,0.00154870414916376
7062,C24H27O12Cl,HCOCl,24,27,12,0,1,542.119104,541.11182753312,3.1,6.9,0.449275362318841,3,1,0,0,0.907974825939164,0.618368585461588,0.576369643211365,1.57953530550003,1.74077695549931,0.907373745102782,0.00161542586940258
7066,C25H31O11Cl,HCOCl,25,31,11,0,1,542.1554895,541.14821303312,3.4,6.9,0.492753623188406,3,4,0,1,1.38001831085421,0.861200715365642,0.729606807231903,1.62901038466953,1.75663715763949,0.927345967597849,-0.0212155946886632
7070,C26H35O10Cl,HCOCl,26,35,10,0,1,542.191875,541.18459853312,3.2,7,0.457142857142857,3,2,0,0,1.31929866143037,0.832486125203567,0.718791127204895,1.63918518647552,1.77269010816235,0.924687952467207,0.00163849074616104
7074,C27H39O9Cl,HCOCl,27,39,9,0,1,542.2282605,541.22098403312,3.1,7,0.442857142857143,3,1,0,0,0.738476012949832,0.600701726933003,0.592013955116272,1.61198249459267,1.78906224074308,0.901020913572653,-0.0282513172790205
7094,C25H33O11Cl,HCOCl,25,33,11,0,1,544.1711396,543.16386313312,4.4,6.9,0.63768115942029,4,4,0,1,0.674826966831461,0.566360632976765,0.559143841266632,1.71709550614469,1.76723009860143,0.971630976353097,0.00997265711095246
7097,C26H37O10Cl,HCOCl,26,37,10,0,1,544.2075251,543.20024863312,4.2,7,0.6,4,2,0,0,0.484230867703445,0.355716963553094,0.334952026605606,1.72916016355157,1.78341480484232,0.969578226476845,-0.0282258811881541
7099,C27H41O9Cl,HCOCl,27,41,9,0,1,544.2439106,543.23663413312,3.1,7,0.442857142857143,3,1,0,0,0.275820856099017,0.189471820908796,0.164265632629395,1.61198249459267,1.7893594406778,0.900871260377991,-0.00545217651671992
7122,C36H28OCl2,HCOCl,36,28,1,0,2,546.1517209,545.14444443312,6.4,7.9,0.810126582278481,6,4,0,0,2.05396614037454,1.14326393378577,0.872879981994629,1.80443542462308,2.49679218570236,0.722701486714034,0.436347980305453
7123,C29H32O6Cl2,HCOCl,29,32,6,0,2,546.1575941,545.15031763312,2.5,8.3,0.301204819277109,2,5,1,0,2.15333202155307,1.19717317605196,0.939958453178406,1.10237299650908,2.33191221160814,0.47273348928897,-0.597055488637879
7124,C35H27O4Cl,HCOCl,35,27,4,0,1,546.159787,545.15251053312,4.5,6.8,0.661764705882353,4,5,1,0,2.2587256282568,1.2286690869406,0.93550443649292,1.42533048964106,1.92617672285996,0.739979085369042,0.332382835532156
7143,C23H29O13Cl,HCOCl,23,29,13,0,1,548.1296687,547.12239223312,3.2,6.9,0.463768115942029,3,2,0,1,0.246089008869603,0.145453298837635,0.11439847946167,1.56871949136257,1.72573867382016,0.909013348985217,-0.0210204905148235
7144,C34H25O5Cl,HCOCl,34,25,5,0,1,548.1390516,547.13177513312,4.6,6.9,0.666666666666667,4,6,0,0,2.25497552752495,1.19777372738704,0.896428108215332,1.42377492703963,1.91022667451762,0.745343443284903,0.406038715127193
7145,C27H29O10Cl,HCOCl,27,29,10,0,1,548.1449248,547.13764833312,2.4,7,0.342857142857143,2,4,0,2,2.03235599235632,1.18962123566634,0.89592981338501,1.29536008485593,1.72762025147676,0.749794454972763,0.0570994064724474
7147,C29H34O6Cl2,HCOCl,29,34,6,0,2,548.1732442,547.16596773312,2.5,8.3,0.301204819277109,2,5,1,0,2.20987920509651,1.2130140406734,0.958418488502502,1.10237299650908,2.33191221160814,0.47273348928897,-0.594921483321897
7148,C28H33O9Cl,HCOCl,28,33,9,0,1,548.1813103,547.17403383312,2.4,7,0.342857142857143,2,4,0,1,2.05265218473505,1.20389756470069,0.922698557376862,1.30663584871218,1.74285821884405,0.74970863067611,0.0388240514347194
7155,C26H41O10Cl,HCOCl,26,41,10,0,1,548.2388252,547.23154873312,3.1,7,0.442857142857143,3,1,0,0,0.39741871424485,0.237224454002622,0.196604311466217,1.60116669535637,1.77357424399815,0.902790904172622,-0.0575109873443574
7174,C33H23O6Cl,HCOCl,33,23,6,0,1,550.1183161,549.11103963312,4.5,6.8,0.661764705882353,4,5,1,1,2.12161380867474,1.13785585302389,0.837113499641418,1.53636037418619,1.90239111264236,0.807594381605489,0.531611028199524
7180,C35H31O4Cl,HCOCl,35,31,4,0,1,550.1910872,549.18381073312,3.5,6.9,0.507246376811594,3,5,0,1,1.58030283078551,0.966139298894081,0.86562180519104,1.40043039480224,1.92372083198279,0.727980053820392,0.0931576519098432
7181,C28H35O9Cl,HCOCl,28,35,9,0,1,550.1969604,549.18968393312,2.4,7,0.342857142857143,2,4,0,1,2.01113892055582,1.17238399829353,0.881185293197632,1.3068658746779,1.74308824480977,0.74974166027981,0.0482137755861628
7202,C27H30O8Cl2,HCOCl,27,30,8,0,2,552.1317733,551.12449683312,2.3,8.3,0.27710843373494,2,3,0,0,2.08994678175077,1.14842170586172,0.886400520801544,1.11289317626506,2.29207827197388,0.485538905836172,-0.592800858395024
7203,C33H25O6Cl,HCOCl,33,25,6,0,1,552.1339662,551.12668973312,3.5,6.9,0.507246376811594,3,5,0,1,1.57769625703804,0.979986971886339,0.892981886863708,1.41776057844982,1.89211351471022,0.749299958711488,0.456559618637689
7204,C26H29O11Cl,HCOCl,26,29,11,0,1,552.1398394,551.13256293312,3.3,7,0.471428571428572,3,3,0,0,1.94668809673749,1.15233816615549,0.85477602481842,1.64252056949772,1.77466716221534,0.925537252544495,0.0198149489741706
7207,C28H34O7Cl2,HCOCl,28,34,7,0,2,552.1681588,551.16088233312,2.4,8.3,0.289156626506024,2,4,0,1,2.26302515761927,1.20965566513916,0.950715839862823,1.11157815251499,2.31195189198479,0.480796402541367,-0.620315138983374
7208,C27H33O10Cl,HCOCl,27,33,10,0,1,552.1762249,551.16894843312,3.3,7,0.471428571428572,3,3,0,0,1.97513797716238,1.1641500043883,0.874167084693909,1.6568379024975,1.79080261324998,0.925192922010898,-0.0121959993334853
7211,C28H37O9Cl,HCOCl,28,37,9,0,1,552.2126104,551.20533393312,2.3,7,0.328571428571429,2,3,0,0,1.92539382434916,1.10937902697678,0.795440196990967,1.30284041166306,1.74331827077549,0.747333653013059,0.00431105495128757
